sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
ME,0,46,C,F,W,D,A,U,0,R1,,,,,AC,,,PC,PC,,PC,,,,,,,,,13,9,100,5,100,4,100,4,1,0,0,0,0
ME,0,,,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,69,E,F,W,D,A,H,1,R1,,,PC,,AC,,,PC,PC,,AC,,,,,,,,,13,11,92,6,100,5,83,2,3,1,17,1,33
ME,0,62,D,F,W,D,B,H,0,S3,AP,D,,,AP,,,AC,,,AC,,,,,,,,,2,1,100,1,100,0,0,1,0,0,0,0,0
ME,0,36,B,M,W,D,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,79,F,M,W,,E,H,0,R1,PC,,PC,,AC,,,AC,,,AC,,,,,,,,,9,8,67,4,67,4,67,1,1,1,17,0,0
ME,0,45,C,M,U,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,81,F,M,W,R,C,H,1,R1,PC,,,,,,,PC,,,PC,,,,,,,,,15,8,67,6,100,2,33,7,3,0,0,0,0
ME,0,44,C,F,W,D,E,H,1,S3,,,,,AC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
ME,0,57,D,F,W,U,B,U,0,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ME,0,96,F,F,W,R,B,H,0,R2,,,,,AC,,,,,,AC,,,,,,,,,13,9,75,5,83,4,67,4,0,0,0,0,0
ME,0,32,B,F,W,D,A,U,1,R1,YP,,YP,,YP,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,1,0,0,1,100
ME,0,95,F,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,44,C,M,W,R,A,U,0,R1,PC,,AC,,AC,,,AC,PC,,PC,,,,,,,,,14,8,89,4,80,4,100,6,7,1,25,0,0
ME,0,24,A,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
ME,0,59,D,M,W,R,A,U,0,R1,PC,,,,PC,,,PC,PC,,PC,,,,,,,,,10,8,80,4,80,4,80,2,5,0,0,0,0
ME,0,63,D,F,W,D,C,H,1,S4,AC,,AC,,AC,,,AC,AC,,AC,,,,,,,,,20,12,100,6,100,6,100,9,8,2,33,2,25
ME,0,42,C,F,W,U,E,R,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
ME,0,96,F,M,W,R,A,H,0,R2,,,,,PC,,,,,,AC,,,,,,,,,12,11,100,6,100,5,100,1,2,0,0,0,0
ME,0,84,F,F,W,U,A,H,1,R1,,,,,,,,,,,AP,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
ME,0,30,B,F,W,D,A,H,0,R2,AC,,,,AC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,2,0,0,0,0
ME,0,74,E,M,W,R,A,H,1,R1,,,,,AP,,,,,,PP,,,,,,,,,6,6,55,2,33,4,80,0,0,0,0,0,0
ME,0,80,F,F,W,U,A,U,0,R2,AP,,AP,,AP,,,,,,AP,,,,,,,,,7,7,58,3,50,4,67,0,2,2,33,0,0
ME,0,59,D,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,1,0,0,0,0
ME,0,33,B,F,W,,C,H,1,R1,MP,,,,MP,,,MP,MP,,PP,,,,,,,,,5,4,57,3,75,1,33,1,2,0,0,0,0
ME,0,22,A,M,W,R,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,83,F,F,W,D,B,U,0,R1,,,,,AP,,,,,,PP,,,,,,,,,6,6,60,2,40,4,80,0,2,1,20,2,100
ME,0,62,D,M,W,R,A,H,1,S3,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,15,10,83,5,83,5,83,5,3,1,17,1,33
ME,0,57,D,M,W,D,B,H,0,S4,AC,,PC,,AC,,,PC,,,PC,,,,,,,,,16,10,91,5,83,5,100,6,7,1,20,2,29
ME,0,34,B,M,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
ME,0,,,M,U,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,19,A,F,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,63,D,F,W,R,A,U,0,R1,,,PP,,AP,,,PP,,,AP,,,,,,,,,9,8,67,4,67,4,67,1,1,1,17,0,0
ME,0,78,F,M,W,R,A,H,1,S3,PC,,PC,,PC,,,PC,,,AC,,,,,,,,,15,10,83,6,100,4,67,5,4,1,17,0,0
ME,0,31,B,F,W,D,B,H,0,S4,,,PC,,,,,PC,,,AC,,,,,,,,,2,1,50,1,100,0,0,1,0,1,100,0,0
ME,0,29,A,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,48,C,M,W,U,B,H,0,R1,,,,,PC,,,PC,,,PP,,,,,,,,,11,8,80,4,80,4,80,3,0,0,0,0,0
ME,0,96,F,F,W,U,A,H,1,R2,,,,,AC,,,AC,,,,,,,,,,,,10,8,73,3,50,5,100,2,1,0,0,0,0
ME,0,49,C,M,W,G,B,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,10,8,100,4,100,4,100,2,0,0,0,0,0
ME,0,29,A,M,W,G,B,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
ME,0,86,F,F,W,R,B,R,1,S3,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,20,12,100,6,100,6,100,9,14,1,17,0,0
ME,0,55,D,F,W,R,B,R,0,S3,,,,,,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
ME,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,18,A,M,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,68,E,F,W,D,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,0,1,17,0,0
ME,0,70,E,M,W,R,A,U,0,R2,PC,,,,PC,,,PC,,,PC,,,,,,,,,7,4,50,2,50,2,50,3,1,0,0,0,0
ME,0,56,D,F,W,R,A,U,0,R1,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,11,10,91,5,83,5,100,1,1,1,20,0,0
ME,0,74,E,F,W,G,A,U,0,,,,,,PC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
ME,0,43,C,M,W,D,C,H,0,R2,,,,,YP,,,EP,,,PP,,,,,,,,,7,6,60,2,40,4,80,1,1,0,0,0,0
ME,0,62,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,74,E,F,W,D,A,H,1,R1,,,,,PP,,,,,,PP,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
ME,0,42,C,F,W,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,54,D,M,W,,A,U,0,R2,,,,,AP,,,,,,AP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,,,F,W,,A,H,0,R1,,,,,PP,,,,PP,R,PP,,,,,,,,,6,6,100,3,100,3,100,0,2,2,67,0,0
ME,0,57,D,F,W,R,A,U,0,R2,,,,,AC,,,,,,AC,,,,,,,,,8,8,100,4,100,4,100,0,0,0,0,0,0
ME,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,58,D,F,W,D,A,U,0,R1,PC,,,,PC,,,PC,,,PC,,,,,,,,,6,5,100,3,100,2,100,2,3,0,0,0,0
ME,0,45,C,F,W,,E,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,37,B,M,W,R,B,H,1,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,5,4,100,2,100,2,100,1,3,1,50,0,0
ME,0,72,E,F,W,U,A,H,1,R2,PC,,,,PC,,,PC,,,,,,,,,,,,9,7,58,3,50,4,67,2,3,0,0,0,0
ME,0,18,A,M,W,G,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,39,B,F,W,R,B,H,0,S3,AC,,PC,,AC,,,,,,PC,,,,,,,,,10,9,82,4,67,5,100,1,1,1,20,0,0
ME,0,45,C,M,W,U,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ME,0,30,B,M,U,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,64,D,F,W,R,A,H,1,R2,PC,,PC,,PC,,,,,,PC,,,,,,,,,11,10,83,5,83,5,83,1,1,1,17,0,0
ME,0,61,D,F,W,U,B,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,12,9,82,6,100,3,60,3,0,0,0,0,0
ME,0,47,C,M,W,U,A,H,1,,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
ME,0,56,D,M,W,R,B,H,0,R2,,,PC,,AC,,,,,,PC,,,,,,,,,10,9,100,5,100,4,100,1,0,1,25,0,0
ME,0,57,D,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,55,D,F,W,D,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,1,0,0,1,100
ME,0,19,A,U,W,D,B,U,0,R2,,,,,,,,,PC,,AC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
ME,0,50,D,M,W,R,B,H,1,R1,PC,,PC,,PC,,,,,,AC,,,,,,,,,8,7,100,4,100,3,100,1,2,1,33,0,0
ME,0,39,B,F,W,D,B,H,0,S4,PC,,PC,,PC,,,AC,PC,,PC,,,,,,,,,10,6,60,3,60,3,60,4,3,1,20,0,0
ME,0,65,E,M,W,D,B,H,1,R2,PC,,PC,,AC,,,PC,,,PC,,,,,,,,,14,11,92,6,100,5,83,3,6,1,17,1,17
ME,0,30,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,71,E,F,W,D,B,H,0,R2,YP,,,,,,,PP,,,PC,,,,,,,,,20,11,92,6,100,5,83,9,13,2,33,0,0
ME,0,58,D,F,W,R,A,U,1,R1,,,,,AC,,,PC,,,PC,,,,,,,,,10,9,90,4,80,5,100,1,0,0,0,0,0
ME,0,59,D,F,W,D,A,U,0,R2,PC,,PC,,AC,,,PC,,,PC,,,,,,,,,9,7,78,3,60,4,100,2,3,1,25,1,33
ME,0,38,B,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,79,F,M,W,R,E,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
ME,0,38,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
ME,0,57,D,F,W,U,A,H,1,S3,,,PC,,PC,,,,,,PC,,,,,,,,,10,7,58,2,33,5,83,4,2,1,17,0,0
ME,0,34,B,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,50,D,F,W,R,A,H,1,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,9,7,70,4,80,3,60,2,5,1,20,0,0
ME,0,42,C,F,W,U,A,U,1,,PC,,PC,,PC,,,PC,,,,,,,,,,,,7,3,60,1,33,2,100,4,2,1,50,0,0
ME,0,72,E,F,W,U,A,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
ME,0,48,C,F,W,D,C,H,1,S3,,,PC,,AC,,,PC,,,,,,,,,,,,10,7,70,3,60,4,80,3,3,1,20,0,0
ME,0,23,A,U,B,D,A,U,0,,,,,,,,,PC,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0
ME,0,,,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,61,D,F,W,U,E,R,0,R2,,,,,,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
ME,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,31,B,M,W,U,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
ME,0,84,F,M,W,,E,H,0,S3,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,73,E,M,W,D,B,H,1,S3,AC,,AC,,AC,,,AC,PC,,AC,,,,,,,,,12,7,70,4,80,3,60,5,5,1,20,2,40
ME,0,45,C,F,W,D,B,H,1,S3,,,PC,,AC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,0,0,1,17,0,0
ME,0,35,B,M,W,D,B,U,0,S4,AC,,PC,,AC,,,PC,,,AC,,,,,,,,,5,3,100,2,100,1,100,2,2,1,100,0,0
ME,0,36,B,F,W,U,A,H,1,R1,,,,,PC,,,PC,,,PC,,,,,,,,,6,5,83,2,67,3,100,1,0,0,0,0,0
ME,0,72,E,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,61,D,F,W,R,B,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,13,9,75,4,67,5,83,4,1,0,0,0,0
ME,0,30,B,M,W,R,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
ME,0,87,F,F,W,D,B,H,1,R1,PC,,PC,,AC,,,PC,,,AC,,,,,,,,,15,10,83,4,67,6,100,5,6,1,17,3,50
ME,0,61,D,F,W,D,C,H,0,S4,,,PC,,AC,,,PC,,,PC,,,,,,,,,15,11,92,5,83,6,100,4,1,1,17,1,100
ME,0,29,A,M,W,R,A,U,0,R1,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,8,5,83,3,100,2,67,3,2,1,33,0,0
ME,0,93,F,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,9,1,17,0,0,0,0,0,0,0,0
ME,0,76,F,M,W,,E,H,1,R1,,,,,PC,,,,,,AC,,,,,,,,,10,8,67,5,83,3,50,2,2,0,0,0,0
ME,0,27,A,M,W,R,A,H,0,R1,,,PC,,PC,,,PC,,,AC,,,,,,,,,7,5,100,3,100,2,100,2,2,1,50,0,0
ME,0,62,D,M,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,79,F,M,W,R,A,H,0,R1,,,PC,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
ME,0,45,C,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,71,E,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,52,D,F,W,D,B,H,0,S3,PP,,PP,,AP,,,PP,PP,,AP,,,,,,,,,15,9,75,4,67,5,83,6,5,1,17,0,0
ME,0,80,F,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,29,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,94,F,M,W,R,E,H,1,R1,AC,,AC,,AC,,,AC,,,AC,,,,,,,,,14,9,90,5,100,4,80,5,6,1,20,0,0
ME,0,88,F,M,W,R,A,H,0,R1,,,,,,,,PC,,,AC,,,,,,,,,10,7,58,4,67,3,50,3,1,0,0,0,0
ME,0,80,F,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,55,D,M,W,U,A,H,1,R2,,,PC,,AC,,,PC,,,PC,,,,,,,,,17,11,92,6,100,5,83,6,0,1,17,0,0
ME,0,31,B,M,W,L,A,R,0,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
ME,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,28,A,F,W,U,B,U,1,S3,,,,,PC,,,PC,,,PC,,,,,,,,,3,2,100,1,100,1,100,1,0,0,0,0,0
ME,0,40,C,F,W,G,A,H,0,R1,,,,,PP,,,,,,PC,,,,,,,,,9,8,80,4,80,4,80,1,0,0,0,0,0
ME,0,93,F,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,26,A,M,W,U,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,59,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,98,F,F,W,R,C,H,1,R2,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
ME,0,41,C,F,W,U,,H,1,R2,MP,,MP,,MP,,,,,,PC,,,,,,,,,7,7,64,4,67,3,60,0,2,1,20,0,0
ME,0,89,F,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,10,7,58,4,67,3,50,3,0,0,0,0,0
ME,0,32,B,F,W,R,,H,0,R1,PC,,,,PC,,,,PC,,PC,,,,,,,,,7,7,100,4,100,3,100,0,2,0,0,0,0
ME,0,30,B,M,W,R,A,H,1,R1,,,,,AC,,,,PC,,PC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
ME,0,62,D,F,W,D,A,H,0,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,15,11,92,5,83,6,100,4,5,1,17,2,40
ME,0,35,B,F,W,D,A,R,1,R1,,,,,AC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
ME,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,73,E,M,W,R,A,H,0,R1,MP,,MP,,MP,MP,,,,,,,,,,,,,,8,4,33,2,33,2,33,6,8,2,33,0,0
ME,0,61,D,M,W,D,B,H,0,R2,,,,,PC,,,PC,,,PC,,,,,,,,,10,8,80,4,80,4,80,2,0,0,0,0,0
ME,0,26,A,M,W,U,B,H,0,R1,,,,,,,,PC,,,PC,,,,,,,,,5,3,75,2,100,1,50,2,0,0,0,0,0
ME,0,24,A,M,W,L,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,,,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,40,C,F,W,D,A,U,0,R1,,,,,YP,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
ME,0,70,E,F,W,D,A,H,1,R1,AC,,PC,,AC,,,PC,PC,,AC,,,,,,,,,14,9,75,5,83,4,67,5,5,1,17,0,0
ME,0,39,B,M,W,R,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,1,0,0,0,0
ME,0,28,A,F,W,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,29,A,F,U,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,84,F,F,W,D,A,H,0,R1,AC,,PC,,AC,,,,,,AC,,,,,,,,,10,8,89,4,80,4,100,2,5,1,25,2,40
ME,0,49,C,F,W,,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,6,6,50,2,33,4,67,0,0,0,0,0,0
ME,0,38,B,M,W,D,,H,1,S3,AC,,PC,,AC,,,,,,AC,,,,,,,,,10,8,80,4,80,4,80,2,2,1,20,0,0
ME,1,53,D,M,W,R,A,H,1,R1,,,PC,,AC,,,PC,PC,,AC,,,,,,,,,18,11,92,6,100,5,83,7,7,1,17,0,0
ME,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,86,F,M,W,D,A,H,0,R2,AC,,PC,,AC,,,AC,,,AC,,,,,,,,,16,11,92,6,100,5,83,5,6,1,17,1,17
ME,0,77,F,F,W,U,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
ME,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,38,B,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,67,E,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,87,F,F,W,R,A,R,0,R1,,,,,AC,,,,,,AC,,,,,,,,,8,8,80,4,80,4,80,0,1,0,0,0,0
ME,0,40,C,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
ME,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,66,E,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,28,A,M,W,R,A,H,1,R1,,,,,EC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ME,0,28,A,U,W,D,A,U,0,R1,,,,,AP,,,,,,PC,,,,,,,,,5,3,60,2,67,1,50,2,1,0,0,0,0
ME,0,59,D,F,W,U,B,H,0,R2,,,,,AC,,,AC,,,PC,,,,,,,,,15,9,75,6,100,3,50,6,1,0,0,0,0
ME,0,62,D,F,W,D,A,H,1,R1,PP,,PP,,PP,,,PP,,,PP,,,,,,,,,5,4,100,2,100,2,100,1,1,1,50,0,0
ME,0,27,A,M,W,R,A,R,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,27,A,M,W,U,A,U,1,R1,,,,,YP,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
ME,0,65,E,F,W,D,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
ME,0,52,D,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
ME,0,,,F,W,,B,H,0,S4,,,PC,,PC,,,,,,,,,,,,,,,5,4,67,1,33,3,100,1,1,1,33,0,0
ME,0,67,E,F,W,D,C,H,1,R2,AC,,PC,,AC,,,AC,AC,,AC,,,,,,,,,15,10,83,5,83,5,83,5,7,1,17,2,29
ME,0,24,A,F,W,R,A,H,0,R2,,,,,AC,,,,,,,,,,,,,,,2,1,33,0,0,1,100,1,0,0,0,0,0
ME,0,38,B,M,W,U,A,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
ME,0,56,D,M,W,,C,H,1,R1,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,30,B,F,W,D,B,U,0,S4,PC,,PC,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,2,1,50,0,0
ME,0,47,C,F,W,,A,H,1,R2,,,,,AP,,,,,,,,,,,,,,,5,5,45,0,0,5,100,0,0,1,20,0,0
ME,0,53,D,M,W,D,B,U,0,R1,PC,,PC,,PC,,,PC,,,PC,,,,,,,,,9,7,88,3,75,4,100,2,1,1,25,0,0
ME,0,46,C,M,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,22,A,M,W,U,,U,0,S3,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0
ME,0,53,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,57,D,F,W,D,A,U,0,R2,AC,,PC,,AC,,,PC,PC,,PC,,,,,,,,,18,10,83,5,83,5,83,8,8,1,17,2,25
ME,0,57,D,F,W,D,A,U,1,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,0,1,0,0,0,0
ME,0,71,E,F,W,R,E,H,0,R2,,,,,AC,,,,,,AC,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
ME,0,75,F,F,W,R,B,H,1,R1,PC,,PC,,PC,,,PC,PC,,PC,,,,,,,,,12,8,67,4,67,4,67,4,4,1,17,1,25
ME,0,43,C,F,W,U,A,H,1,R1,,,,,AC,,,PC,,,PC,,,,,,,,,5,4,40,1,20,3,60,1,0,0,0,0,0
ME,0,,,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ME,0,81,F,F,W,D,B,U,0,S4,AC,,PC,,AC,,,PC,PC,,PC,,,,,,,,,8,4,100,2,100,2,100,4,5,1,50,0,0
ME,0,66,E,M,W,R,C,H,0,R1,,,,,PC,,,PC,,,PC,,,,,,,,,10,9,75,4,67,5,83,1,5,0,0,0,0
