sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NE,0,32,B,F,W,U,A,U,1,,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,42,C,F,W,R,E,H,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NE,0,51,D,F,W,R,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,2,3,1,17,0,0
NE,0,49,C,F,W,D,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,1,0,0,0,0
NE,0,69,E,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,12,3,50,0,0
NE,0,31,B,F,W,U,C,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,1,0,0,0,0
NE,0,85,F,F,W,U,A,U,1,S4,YP,,,,YP,,,,,,YP,,,,,,,,,9,9,90,4,80,5,100,1,8,2,40,3,38
NE,0,58,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,88,F,M,W,R,C,H,0,U5,,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,6,1,17,0,0
NE,0,36,B,M,U,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,2,0,0,0,0,0
NE,0,28,A,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,43,C,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
NE,0,32,B,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,32,B,F,W,R,A,H,1,U5,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NE,0,34,B,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,73,E,F,W,R,A,H,0,,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,1,8,2,33,0,0
NE,0,,,U,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,58,D,M,A,R,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,5,5,45,1,17,4,80,0,0,0,0,0,0
NE,0,42,C,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,64,D,F,W,R,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,5,0,0,0,0
NE,0,44,C,M,W,R,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
NE,0,,,M,W,,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
NE,0,50,D,M,W,D,,H,1,,YC,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,4,6,0,0,0,0
NE,0,66,E,F,W,R,C,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,5,42,1,17,4,67,1,2,0,0,0,0
NE,0,25,A,M,W,D,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,53,D,M,B,R,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,3,3,33,0,0,3,75,0,0,0,0,0,0
NE,0,26,A,M,W,,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,56,D,F,W,R,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,9,2,33,0,0
NE,0,43,C,F,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
NE,0,37,B,M,W,R,C,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
NE,0,62,D,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,1,2,0,0,0,0
NE,0,61,D,F,W,R,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,3,1,0,0,0,0
NE,0,67,E,F,H,R,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
NE,0,30,B,M,B,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,60,D,M,W,R,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,1,1,0,0,0,0
NE,0,28,A,F,W,U,B,H,0,U5,AP,D,,,AP,,,,,,,,,,,,,,,3,3,60,2,67,1,50,0,2,0,0,1,50
NE,0,54,D,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,69,E,M,W,,B,H,1,S4,,,,,YP,,,,YP,,YP,,,,,,,,,11,11,100,6,100,5,100,5,5,0,0,0,0
NE,0,27,A,M,W,R,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
NE,0,51,D,F,W,U,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,8,9,0,0,0,0
NE,0,56,D,F,W,R,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NE,0,59,D,M,W,U,B,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,6,100,3,100,3,100,5,4,0,0,0,0
NE,0,51,D,F,W,,A,H,1,R1,,,,,PP,,,,,,PP,,,,,,,,,6,6,100,3,100,3,100,2,0,0,0,0,0
NE,0,58,D,M,W,R,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,4,6,1,17,0,0
NE,0,51,D,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,30,B,M,W,R,B,U,1,R1,YC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,2,2,0,0,0,0
NE,0,66,E,M,W,R,B,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,0,0,0,0,0
NE,0,40,C,F,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,3,3,30,1,20,2,40,0,0,0,0,0,0
NE,0,32,B,F,W,R,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,M,W,,B,H,0,R2,,,,,PP,,,,,,PP,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
NE,0,44,C,F,W,D,C,H,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NE,0,28,A,F,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NE,0,,,F,A,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,83,F,M,W,,B,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,6,7,1,17,0,0
NE,0,73,E,F,W,D,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,1,3,0,0,0,0
NE,0,37,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,38,B,F,W,R,E,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,4,4,50,1,25,3,75,0,1,0,0,0,0
NE,0,50,D,F,W,D,E,U,0,U5,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,4,4,1,17,0,0
NE,0,82,F,M,W,R,A,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,10,2,33,0,0
NE,0,22,A,M,U,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,33,B,M,W,R,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,69,E,F,W,U,A,U,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,4,1,0,0,0,0
NE,0,43,C,F,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NE,0,67,E,M,W,,A,H,0,S4,YC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,2,2,0,0,0,0
NE,0,49,C,F,W,R,A,U,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,1,3,0,0,0,0
NE,0,59,D,M,W,R,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,6,8,1,17,0,0
NE,0,28,A,M,H,U,A,U,1,U5,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NE,0,63,D,F,W,D,C,H,1,R2,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NE,0,62,D,M,U,,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,61,D,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,25,A,M,H,D,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,27,A,M,H,D,A,U,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
NE,0,72,E,F,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NE,0,50,D,M,W,D,A,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NE,0,67,E,F,W,R,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,6,9,2,33,0,0
NE,0,50,D,F,W,R,D,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
NE,0,43,C,F,W,R,B,H,1,R1,MP,,,,MP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
NE,0,68,E,F,W,R,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
NE,0,47,C,M,W,R,B,H,0,U5,,,,,YC,,,,YC,,YC,,,,,,,,,4,4,67,1,33,3,100,0,1,0,0,0,0
NE,0,54,D,F,W,R,B,U,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,10,2,33,0,0
NE,0,86,F,M,W,U,C,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,8,13,2,33,0,0
NE,0,67,E,F,W,U,A,U,0,U5,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,3,1,0,0,0,0
NE,0,66,E,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
NE,0,64,D,M,W,R,B,H,1,R1,,,,,EP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
NE,0,28,A,F,W,D,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NE,0,34,B,F,U,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,72,E,F,W,D,A,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,4,67,6,100,0,3,1,17,0,0
NE,0,85,F,F,W,D,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,1,17,1,11
NE,0,59,D,F,W,U,C,H,1,S4,,,,,,,,,,,YC,,,,,,,,,4,4,40,2,40,2,40,1,0,0,0,0,0
NE,0,52,D,F,W,R,A,R,1,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,20,1,20,1,20,0,0,0,0,0,0
NE,0,50,D,M,W,R,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
NE,0,36,B,F,H,D,E,U,0,S4,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,1,0,0,0,0,0
NE,0,52,D,M,W,D,B,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,2,1,0,0,0,0
NE,0,46,C,M,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,4,4,36,1,17,3,60,1,0,0,0,0,0
NE,0,99,F,F,W,R,A,U,0,R2,YC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,10,2,33,0,0
NE,0,32,B,F,W,R,A,H,1,U5,,,,,,,,,,,YC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
NE,0,21,A,F,W,R,B,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
NE,0,59,D,F,H,U,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
NE,0,50,D,M,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,2,0,0,0,0,0
NE,0,80,F,M,W,R,A,H,1,U5,YC,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,4,2,0,0,0,0
NE,0,73,E,F,B,D,B,U,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,5,8,1,17,1,13
NE,0,34,B,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,41,C,M,W,,A,R,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,70,E,F,W,D,C,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,6,0,0,1,17
NE,0,74,E,F,W,R,A,R,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
NE,0,,,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,34,B,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,54,D,M,B,D,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
NE,0,32,B,M,W,U,B,U,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,4,4,67,2,67,2,67,2,1,0,0,0,0
NE,0,22,A,M,W,R,B,H,0,R2,,,,,YP,YP,,,PP,,AP,,,,,,,,,3,3,100,2,100,1,100,2,2,0,0,0,0
NE,0,22,A,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,66,E,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,0,0,0,0
NE,0,76,F,F,W,D,A,R,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,1,6,0,0,0,0
NE,0,40,C,F,W,D,A,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,6,6,55,2,33,4,80,0,0,0,0,0,0
NE,0,55,D,F,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,9,2,33,0,0
NE,0,24,A,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,19,A,M,W,R,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,77,F,F,W,R,C,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,11,2,33,0,0
NE,0,42,C,M,W,D,E,H,1,R2,,,,,,,,,,,,,,,,,,,,3,3,30,1,20,2,40,0,0,0,0,0,0
NE,0,81,F,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,65,E,F,W,R,B,U,0,,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,1,0,0,0,0,0
NE,0,62,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,78,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,31,B,M,W,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NE,0,22,A,M,W,U,B,H,1,S4,YC,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
NE,0,,,F,W,,A,H,0,S3,,,,,PP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NE,0,74,E,F,W,R,C,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,4,5,1,17,0,0
NE,0,85,F,M,W,U,A,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,7,11,1,17,1,9
NE,0,68,E,M,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,19,A,F,W,D,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,18,A,M,W,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,60,D,F,W,R,E,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,9,9,75,4,67,5,83,0,6,0,0,0,0
NE,0,48,C,M,W,,C,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,41,C,F,W,D,E,H,1,S3,,,,,YC,,,,,,,,,,,,,,,6,6,60,1,20,5,100,0,0,0,0,0,0
NE,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,36,B,F,H,U,C,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,45,C,F,W,R,E,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,1,0,0,0,0
NE,0,46,C,F,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
NE,0,92,F,M,W,D,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,1,6,2,33,0,0
NE,0,32,B,M,W,U,A,R,0,U5,,,,,YC,,,,,,YC,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
NE,0,51,D,M,W,R,C,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,5,0,0,0,0
NE,0,58,D,F,W,R,B,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,6,1,17,0,0
NE,0,67,E,M,W,R,E,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,1,5,0,0,0,0
NE,0,49,C,F,W,R,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,40,C,F,H,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
NE,0,78,F,F,W,R,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,6,0,0,0,0
NE,0,79,F,F,W,R,B,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,8,14,2,33,0,0
NE,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,52,D,F,W,D,A,H,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,5,5,1,17,0,0
NE,0,18,A,M,H,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,66,E,M,W,U,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
NE,0,58,D,M,W,U,A,U,0,S4,YC,,,,YC,,,,,,YP,,,,,,,,,4,4,100,2,100,2,100,3,3,1,50,0,0
NE,0,94,F,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,90,F,M,W,D,B,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,8,14,2,33,2,14
NE,0,56,D,M,W,R,B,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,1,2,0,0,0,0
NE,0,99,F,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,43,C,F,U,,A,U,1,U5,,,,,YP,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NE,0,37,B,M,W,R,A,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NE,0,73,E,M,W,U,A,H,1,S3,,,,,YC,,,,YC,,YC,,,,,,,,,3,3,75,1,50,2,100,1,1,0,0,0,0
NE,0,63,D,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,29,A,U,W,D,B,H,1,S4,,,,,YP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NE,0,53,D,M,W,D,A,U,0,,YC,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,4,0,0,0,0
NE,0,60,D,M,W,R,A,U,0,R2,YC,,,,YC,,,,,,YC,,,,,,,,,4,4,67,1,33,3,100,0,2,0,0,0,0
NE,0,62,D,M,U,,E,H,0,,YP,,,,YP,,,,YP,,YP,,,,,,,,,12,12,100,6,100,6,100,0,11,2,33,0,0
NE,0,94,F,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,84,F,F,W,R,B,H,0,S4,,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,4,3,1,17,0,0
NE,0,60,D,F,W,R,C,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,11,11,92,5,83,6,100,0,5,0,0,0,0
NE,0,73,E,M,B,D,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,7,58,4,67,3,50,3,3,0,0,0,0
NE,0,22,A,M,W,R,B,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NE,0,29,A,M,W,U,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NE,0,22,A,F,W,R,,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,47,C,M,W,D,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
NE,0,71,E,M,W,U,E,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,4,1,17,0,0
NE,0,,,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,70,E,F,W,D,A,H,1,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,11,2,33,1,9
NE,0,62,D,M,H,R,A,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
NE,0,60,D,M,W,R,A,U,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,1,17,0,0
NE,0,25,A,F,U,U,B,U,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
NE,0,47,C,F,W,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
NE,0,22,A,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,24,A,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,30,B,F,W,,B,R,0,R1,,,,,YP,,,,YP,,YP,,,,,,,,,5,5,83,2,67,3,100,2,2,0,0,0,0
NE,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,0,59,D,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
