sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
AK,0,,,M,W,U,A,U,0,,PC,,,,,,,,,,AP,,,,,,,,,2,2,25,2,50,0,0,1,2,0,0,0,0
AK,0,,,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,63,D,F,W,U,C,H,1,R2,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,6,5,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,25,1,50,0,0,1,0,0,0,0,0
AK,0,46,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,44,C,M,W,U,C,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,2,2,0,0,0,0
AK,0,,,M,W,R,A,U,0,,AC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,3,10,0,0,0,0
AK,0,80,F,M,W,R,A,U,0,,,,,,AC,,,,,,AC,,,,,,,,,9,9,90,5,100,4,80,4,6,0,0,0,0
AK,0,32,B,M,A,,,U,0,,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,72,E,F,W,R,B,U,1,R2,AC,,,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,28,A,M,W,U,A,R,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AK,0,60,D,F,W,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,1,5,0,0,0,0
AK,0,,,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
AK,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,49,C,F,W,,C,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,74,E,M,W,U,A,U,0,,AC,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,7,11,0,0,0,0
AK,0,,,F,W,R,A,U,0,,PC,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,2,0,0,0,0
AK,0,61,D,M,W,U,C,H,0,R2,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,4,0,0,0,0
AK,0,45,C,F,W,U,B,U,0,R1,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AK,0,,,M,A,U,A,U,0,U5,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AK,0,42,C,F,W,U,A,H,0,R2,,,,,PP,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
AK,0,26,A,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,60,D,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,81,F,F,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,1,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
AK,0,65,E,F,W,R,A,H,1,R2,PC,,,,PC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,1,1,0,0,0,0
AK,0,52,D,F,W,U,E,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,3,1,0,0,0,0
AK,0,,,M,U,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,U,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,2,0,0,0,0
AK,0,73,E,F,W,U,A,U,0,,,,,,AC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,2,0,0,0,0
AK,0,79,F,F,W,R,B,U,0,S3,AC,,,,AC,,,,,,AC,,,,,,,,,7,7,100,4,100,3,100,5,7,0,0,0,0
AK,0,,,F,W,U,A,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AK,0,,,M,W,R,B,U,0,S4,,,,,AC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,1,0,0,0,0,0
AK,0,38,B,M,W,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,60,D,F,W,R,E,H,0,R1,PC,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,3,2,0,0,0,0
AK,0,,,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,97,F,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,3,5,0,0,0,0
AK,0,71,E,F,W,R,A,R,0,,PC,,,,EC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,1,8,0,0,0,0
AK,0,,,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
AK,0,44,C,F,W,U,A,U,1,S3,,,,,EC,,,,,,EC,,,,,,,,,5,5,71,3,75,2,67,1,0,0,0,0,0
AK,0,82,F,M,W,R,A,H,1,U5,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
AK,0,41,C,M,W,,A,H,1,S4,,,,,MP,MP,,MP,,,MP,,,,,,,,,5,4,100,2,100,2,100,1,1,0,0,0,0
AK,0,73,E,F,W,R,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
AK,0,62,D,F,W,U,A,H,0,S4,,,,,AC,,,,,,EP,,,,,,,,,5,5,71,3,75,2,67,0,1,0,0,0,0
AK,0,56,D,M,W,R,B,H,1,R2,PC,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,2,3,0,0,0,0
AK,0,46,C,M,W,R,E,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,67,1,33,3,100,1,1,0,0,0,0
AK,0,33,B,M,W,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,U,U,A,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
AK,0,68,E,M,W,R,A,H,0,R2,AP,R,,,AP,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
AK,0,33,B,M,A,L,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,U,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,A,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,U,U,A,U,0,R2,AP,,,,AP,,,,,,AP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,H,D,D,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,1,0,0,0,0
AK,0,34,B,M,W,R,B,H,1,R2,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
AK,0,64,D,F,W,U,A,U,0,,PC,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,4,8,0,0,0,0
AK,0,31,B,F,W,U,A,U,1,R2,,,,,EC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
AK,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,26,A,F,W,,E,H,0,R2,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,,E,R,0,U5,,,,,AP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
AK,0,,,F,W,,A,H,0,R2,,,,,EP,,,,,,AP,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
AK,0,28,A,F,W,D,A,U,1,,,,,,AC,,,,,,EC,,,,,,,,,5,5,100,3,100,2,100,1,0,0,0,0,0
AK,0,,,F,W,U,A,H,0,,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
AK,0,64,D,M,W,U,A,U,1,,PC,,,,PC,,,,,,PC,,,,,,,,,10,10,83,6,100,4,67,0,7,0,0,0,0
AK,0,32,B,M,A,U,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,74,E,M,W,U,A,H,0,S3,PC,,,,EC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,4,9,0,0,0,0
AK,0,41,C,M,W,R,E,H,1,R1,EC,,,,EC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,3,3,0,0,0,0
AK,0,,,F,H,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
AK,0,44,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,38,B,F,W,,A,R,0,R2,YP,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,1,0,0,0,0
AK,0,49,C,M,W,U,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AK,0,,,M,W,R,E,H,0,U5,PC,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,5,10,0,0,0,0
AK,0,,,F,W,U,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
AK,0,48,C,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,38,B,F,U,R,B,H,0,U5,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AK,0,42,C,F,U,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,41,C,M,W,D,B,U,1,R2,YC,,,,YC,,,,,,PP,,,,,,,,,7,7,70,3,60,4,80,6,4,1,20,0,0
AK,0,49,C,M,W,U,B,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,8,8,89,5,100,3,75,3,2,0,0,0,0
AK,0,,,M,U,D,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AK,0,43,C,F,W,U,B,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
AK,0,,,U,U,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,75,F,M,W,U,C,H,1,S3,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,7,11,0,0,0,0
AK,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,N,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,35,B,M,H,R,E,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,1,0,0,0,0
AK,0,72,E,M,W,U,A,U,0,,,,,,AC,,,,,,PC,,,,,,,,,7,7,58,3,50,4,67,1,4,0,0,0,0
AK,0,66,E,F,U,,B,H,1,S3,YP,D,,,AP,,,,AP,D,AP,,,,,,,,,9,9,100,5,100,4,100,1,2,1,25,2,100
AK,0,,,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R1,PC,,,,,,,,,,PC,,,,,,,,,2,2,67,2,100,0,0,0,2,0,0,0,0
AK,0,33,B,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
AK,0,44,C,F,W,U,C,H,0,S3,,,,,EC,,,,,,PC,,,,,,,,,8,8,89,5,100,3,75,3,1,0,0,0,0
AK,0,67,E,F,W,U,A,U,1,,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,5,5,0,0,0,0
AK,0,,,M,U,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,N,D,A,U,0,R1,PC,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
AK,0,,,F,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,2,0,0,0,0
AK,0,34,B,F,W,U,E,R,0,S4,,,,,PC,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,2,0,0,0,0
AK,0,69,E,F,W,U,A,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,1,0,0,0,0
AK,0,72,E,F,W,U,A,H,1,U5,PC,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,5,6,0,0,0,0
AK,0,,,F,W,U,A,U,1,R1,AC,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,3,3,0,0,0,0
AK,0,49,C,M,W,U,B,H,1,U5,,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,3,2,0,0,0,0
AK,0,66,E,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,52,D,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,4,6,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,5,5,0,0,0,0
AK,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,44,C,M,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,40,C,F,W,U,B,H,0,R2,,,,,AC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
AK,0,36,B,M,W,U,B,H,1,S4,,,MP,,MP,,,MP,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
AK,0,33,B,M,W,U,,U,0,R2,,,,,EC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,4,2,0,0,0,0
AK,0,37,B,F,U,D,,U,0,,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,2,3,0,0,0,0
AK,0,66,E,M,A,R,C,H,0,U5,EC,,,,EC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,4,5,0,0,0,0
AK,0,44,C,M,A,R,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
AK,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,65,E,M,W,U,B,H,1,R1,EP,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,3,3,0,0,0,0
AK,0,91,F,F,W,R,A,H,0,R1,MC,,,,MC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,5,11,4,67,0,0
AK,0,70,E,M,W,U,B,H,1,S4,,,,,PC,,,,,,AC,,,,,,,,,10,10,100,5,100,5,100,0,1,0,0,0,0
AK,0,79,F,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,74,E,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,1,0,0,0,0
AK,0,,,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
AK,0,48,C,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,73,E,M,W,U,A,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,5,100,4,80,5,3,0,0,0,0
AK,0,64,D,F,W,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,68,E,M,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,2,7,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,AP,,AP,,AP,,,,,,PP,,,,PP,D,,,,4,4,100,2,100,2,100,3,2,3,150,1,50
AK,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,1,0,0,0,0
AK,0,,,F,W,U,A,U,0,S4,,,,,AC,,,,,,QC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,S3,PC,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,2,2,0,0,0,0
AK,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,82,F,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,39,B,M,W,U,A,H,0,R2,,,,,PP,,,,,,PP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,,PC,,,,,,,,,,QC,,,,,,,,,5,5,50,3,60,2,40,0,4,0,0,0,0
AK,0,72,E,M,W,U,B,H,0,U5,AC,,,,AC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,7,12,0,0,0,0
AK,0,,,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
AK,0,60,D,F,H,D,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,0,0,0,0,0
AK,0,,,F,U,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,73,E,F,U,D,A,R,1,S4,PC,,,,EC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,5,8,0,0,0,0
AK,0,43,C,F,W,U,,H,0,R2,PC,,,,EC,,,,,,EC,,,,,,,,,4,4,67,2,67,2,67,4,4,0,0,0,0
AK,0,,,M,W,U,A,U,0,,AC,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,8,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
AK,0,,,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,51,D,F,W,R,A,U,0,,,,,,PC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,2,5,0,0,0,0
AK,0,82,F,M,W,R,A,H,1,R2,,,,,EC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,4,5,0,0,0,0
AK,0,,,M,W,U,A,U,0,,PC,,,,AC,,,,,,AC,,,,,,,,,10,10,91,6,100,4,80,2,7,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AK,0,43,C,M,W,R,B,H,0,R2,PC,,,,EC,,,,,,EC,,,,,,,,,7,7,88,3,75,4,100,4,6,0,0,0,0
AK,0,,,F,U,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,U,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,F,H,R,A,H,1,S3,,,,,,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,3,0,0,0,0,0
AK,0,32,B,F,W,D,C,R,0,,AC,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
AK,0,41,C,M,W,U,E,H,0,S4,,,,,PC,,,,,,EC,,,,,,,,,2,2,67,1,50,1,100,2,1,0,0,0,0
AK,0,94,F,M,W,R,A,H,1,R2,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,6,9,0,0,0,0
AK,0,,,M,W,U,A,U,0,,,,,,PC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,2,1,0,0,0,0
AK,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,49,C,M,W,U,C,H,1,S3,PP,,,,AP,,,,,,PP,,,,,,,,,11,11,100,6,100,5,100,5,11,0,0,0,0
AK,0,26,A,M,W,R,C,H,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
AK,0,70,E,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,,H,1,R2,,,,,EP,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,,,,,EC,,,,,,EC,,,,,,,,,3,3,100,2,100,1,100,2,1,0,0,0,0
AK,0,66,E,M,W,R,A,U,0,S3,PP,,,,EP,,,,PP,,EP,,,,,,PP,,,12,12,100,6,100,6,100,2,11,5,83,0,0
AK,0,,,M,W,U,A,H,1,R2,,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AK,0,,,M,W,R,A,U,0,,,,,,AC,,,,,,EC,,,,,,,,,9,9,75,4,67,5,83,0,2,0,0,0,0
AK,0,,,F,N,U,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
AK,0,46,C,M,U,U,A,H,0,,AC,,,,AC,,,,,,AC,,,,,,,,,7,7,100,4,100,3,100,3,5,0,0,0,0
AK,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,,,M,W,U,B,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
AK,0,71,E,F,W,U,C,H,1,U5,AC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,7,10,0,0,0,0
AK,0,57,D,M,W,,E,H,0,S4,,,,,AP,,,,,,,,,,,,,,,4,4,80,2,67,2,100,1,1,0,0,0,0
AK,0,,,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
AK,0,,,F,W,U,B,H,1,S4,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,3,0,0,0,0,0
AK,0,83,F,F,W,R,B,H,1,R2,EC,,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,7,10,0,0,0,0
AK,0,56,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,39,B,M,W,,A,U,0,U5,MP,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,54,D,F,W,U,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,0,40,C,M,W,U,B,H,0,U5,PC,,,,PC,,,,,,PC,,,,,,,,,10,10,91,6,100,4,80,0,2,0,0,0,0
AK,0,,,F,W,D,A,U,0,,AC,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
AK,0,44,C,M,W,U,,U,0,,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,6,12,0,0,0,0
