sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
OK,0,35,B,F,W,R,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,53,D,F,W,D,A,H,1,S4,,,PC,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
OK,0,58,D,M,W,U,A,U,1,R1,,,,,MC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,4,0,0,0,0,0
OK,0,54,D,F,W,R,B,H,1,S4,,,PP,,PC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
OK,0,55,D,F,W,R,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OK,0,63,D,M,W,R,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OK,0,64,D,F,U,D,B,H,1,R2,,,,,EP,,,,,,EC,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
OK,0,21,A,F,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,45,C,F,W,U,B,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,31,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,45,C,F,W,R,B,H,1,S4,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,10,10,100,5,100,5,100,4,8,4,80,0,0
OK,0,79,F,M,W,D,A,H,1,S4,PC,,PC,,AC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,2,5,2,33,0,0
OK,0,73,E,F,W,R,C,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,11,11,100,6,100,5,100,3,8,3,60,0,0
OK,0,24,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,F,H,R,B,U,1,S3,,,,,,,,,,,,,,,,,PC,,,0,0,0,0,0,0,0,0,0,1,0,0,0
OK,0,41,C,F,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,0,0
OK,0,78,F,M,W,R,B,H,1,R1,PC,,,,PC,,,,,,EC,,,,,,PC,,,12,12,100,6,100,6,100,1,4,2,33,0,0
OK,0,32,B,M,W,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
OK,0,87,F,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,45,C,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,70,E,F,W,R,C,H,1,S4,PC,,PC,,PC,,,,,,PC,,,,,,,,,9,9,100,5,100,4,100,1,9,3,75,0,0
OK,0,35,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,54,D,M,U,R,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,1,33,0,0
OK,0,74,E,F,A,R,B,H,1,U5,PC,,PC,,AC,,,,PC,,PC,,,,,,,,,10,10,83,5,83,5,83,3,2,2,33,0,0
OK,0,,,M,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,58,D,M,W,D,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,0,0,0,0,0
OK,0,58,D,M,W,R,A,U,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,,,,10,10,91,5,83,5,100,2,7,1,20,0,0
OK,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,57,D,F,W,R,B,H,1,S4,,,,,PC,,,,PC,,PC,,,,,,,,,6,6,100,3,100,3,100,4,3,1,33,0,0
OK,0,42,C,F,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,24,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,25,A,F,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,B,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,41,C,M,H,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
OK,0,51,D,F,W,D,B,H,0,S4,,,PC,,PC,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,0,2,50,0,0
OK,0,70,E,F,W,R,A,H,1,S3,,,,,PC,,,,,,,,,,,,,,,8,8,73,4,67,4,80,0,2,1,20,0,0
OK,0,65,E,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,84,F,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,6,1,2,33,0,0
OK,0,45,C,M,W,R,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,1,1,0,0,0,0
OK,0,,,M,U,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,59,D,F,W,,A,H,0,R2,YP,,,,YP,,,,YP,,YP,YP,,,,,,,,7,5,42,3,50,2,33,3,5,0,0,0,0
OK,0,37,B,M,B,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,57,D,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,71,E,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,7,7,70,3,60,4,80,2,3,1,20,0,0
OK,0,72,E,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,31,B,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,24,A,M,W,U,A,U,0,R2,PC,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,2,0,0,0,0
OK,0,91,F,M,W,R,C,H,0,S3,PC,,PC,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,5,9,4,67,0,0
OK,0,23,A,U,N,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,59,D,M,W,D,A,H,0,U5,PC,,PC,,PC,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,1,2,3,60,0,0
OK,0,24,A,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,46,C,M,W,R,A,H,1,R2,,,,,PC,,,,PC,,PC,,,,,,,,,10,10,83,5,83,5,83,1,6,2,33,0,0
OK,0,46,C,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,75,F,M,W,R,A,H,0,R1,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,4,4,100,2,100,2,100,1,2,1,50,0,0
OK,0,49,C,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,29,A,M,W,R,A,H,1,,PC,,PC,,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,4,2,67,0,0
OK,0,54,D,M,W,D,A,U,1,R1,,,,,,,,,,,PC,,,,,,,,,6,6,50,5,83,1,17,1,4,1,17,0,0
OK,0,67,E,M,W,U,C,H,0,S3,AC,,PC,,AC,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,1,2,1,50,0,0
OK,0,36,B,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,28,A,M,W,U,B,U,0,U5,,,,,YP,,,,,,PC,,,,,,,,,3,3,60,1,33,2,100,1,1,0,0,0,0
OK,0,75,F,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,57,D,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,40,C,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,35,B,F,W,R,B,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,1,1,50,0,0
OK,0,,,U,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,74,E,M,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,64,D,U,W,R,A,H,0,R2,,,,,EC,,,,,,PC,,,,,,PC,,,2,2,100,1,100,1,100,0,0,1,100,0,0
OK,0,89,F,M,W,D,C,H,0,S3,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,6,7,3,50,0,0
OK,0,52,D,F,W,D,B,H,1,S4,PC,,PC,,AC,,,,PC,,EC,,,,,,,,,12,12,100,6,100,6,100,3,7,2,33,0,0
OK,0,51,D,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,62,D,F,W,R,C,H,1,R2,,,PC,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
OK,0,73,E,F,N,R,E,H,1,R2,PC,,PC,,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,2,2,1,17,0,0
OK,0,25,A,U,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,34,B,M,U,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,53,D,F,H,D,A,H,0,S4,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
OK,0,73,E,F,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
OK,0,39,B,M,W,D,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,72,E,F,H,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,73,E,F,W,U,B,H,1,R2,PP,,,,PP,,,,PP,,PP,,,,,,PP,,,4,4,100,2,100,2,100,1,5,2,100,0,0
OK,0,,,U,U,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,28,A,M,A,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,68,E,F,W,R,A,H,1,R2,,,,,AC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,3,3,4,67,0,0
OK,0,63,D,M,W,R,A,H,1,U5,,,,,PC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
OK,0,65,E,M,U,D,A,H,1,R2,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,12,10,6,100,0,0
OK,0,47,C,F,W,R,C,H,1,S4,,,PC,,PC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,3,1,17,0,0
OK,0,58,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,M,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,42,C,M,W,D,C,H,1,S3,AP,,PP,,EP,,,,AC,,EC,,,,,,PC,,,1,1,100,1,100,0,0,1,1,1,0,0,0
OK,0,73,E,M,W,R,A,H,1,S3,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,6,6,100,3,100,3,100,1,5,2,67,0,0
OK,0,29,A,F,A,D,B,H,0,S4,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,1,50,0,0
OK,0,52,D,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,F,W,R,B,H,1,U5,,,PC,,PC,,,,PC,,,,,,,,,,,1,1,50,0,0,1,100,1,1,1,100,0,0
OK,0,63,D,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,5,5,45,2,33,3,60,1,0,1,20,0,0
OK,0,,,M,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,21,A,M,H,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,55,D,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,85,F,F,H,,A,R,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,26,A,M,W,R,B,H,1,R1,,,,,PC,,,,PC,,AC,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
OK,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,41,C,F,W,R,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
OK,0,,,F,N,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,38,B,M,W,U,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,2,1,0,0,0,0
OK,0,69,E,F,U,R,A,U,0,,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,8,8,89,4,80,4,100,2,7,4,100,0,0
OK,0,79,F,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,F,B,,A,H,0,S4,,,,,YP,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
OK,0,29,A,M,W,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,66,E,F,W,D,D,H,0,,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,5,8,3,50,0,0
OK,0,77,F,M,W,R,B,H,0,U5,PC,,PC,,PC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,4,6,3,50,0,0
OK,0,39,B,F,W,D,B,H,0,S4,,,PC,,AC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
OK,0,29,A,M,H,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,54,D,M,N,R,A,H,0,R1,PP,,,,PP,,,,PP,,,,,,,,PC,,,0,0,0,0,0,0,0,0,1,1,0,0,0
OK,0,88,F,M,W,,E,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,26,A,M,H,R,C,H,1,,,,,,PC,,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
OK,0,32,B,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,H,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,39,B,M,W,R,A,H,1,R1,PC,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
OK,0,51,D,F,W,R,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,23,A,F,W,U,,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
OK,0,67,E,F,W,R,A,H,0,S4,AC,,,,AC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,2,0,0,0,0
OK,0,45,C,M,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,9,1,17,0,0,0,2,1,20,0,0
OK,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,71,E,F,B,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,29,A,F,W,U,A,U,0,R1,,,PC,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,1,100,0,0
OK,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,74,E,F,H,D,A,H,0,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,3,12,5,83,0,0
OK,0,51,D,M,W,R,B,H,1,R1,,,,,PP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OK,0,72,E,F,W,U,B,H,1,R2,AC,,EC,,AC,,,,EC,,EC,,,,,,PC,,,12,12,100,6,100,6,100,7,3,3,50,0,0
OK,0,43,C,F,A,R,B,H,1,S4,PC,,,,PC,,,,PC,,EC,,,,,,PC,,,4,4,100,2,100,2,100,1,5,2,100,0,0
OK,0,25,A,M,H,R,C,H,1,R2,AC,,,,AC,,,,,,EC,,,,,,,,,3,3,100,2,100,1,100,1,1,0,0,0,0
OK,0,49,C,F,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
OK,0,62,D,M,W,R,A,H,0,S4,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,11,11,92,6,100,5,83,4,6,2,33,0,0
OK,0,75,F,F,W,D,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,6,6,50,2,33,4,67,4,2,2,33,0,0
OK,0,38,B,M,W,R,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,2,0,2,40,0,0
OK,0,49,C,M,W,R,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
OK,0,46,C,M,W,R,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,36,B,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,36,B,F,W,D,A,U,0,S4,,,EC,,EC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,1,50,0,0
OK,0,50,D,F,A,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,66,E,M,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,PC,,,8,8,100,4,100,4,100,0,1,2,50,0,0
OK,0,55,D,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,31,B,M,W,R,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,45,C,M,W,R,A,H,1,R2,PP,,,,PP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
OK,0,61,D,F,W,U,A,R,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
OK,0,44,C,F,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,71,E,F,B,U,A,U,0,S4,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,4,4,100,2,100,2,100,1,2,3,150,0,0
OK,0,45,C,F,W,,A,R,1,R1,,,,,PP,,,,,,,,,,,,,,,3,3,33,0,0,3,75,0,1,1,25,1,100
OK,0,84,F,M,W,R,E,H,1,S4,MP,,MP,,MP,,,,,,PC,,,,,,PC,,,1,1,100,1,100,0,0,1,1,1,0,0,0
OK,0,,,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,M,B,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,82,F,F,W,R,C,H,1,S3,PC,,,,PC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,4,6,2,33,0,0
OK,0,21,A,M,W,R,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,29,A,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,72,E,M,W,R,B,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,4,7,2,33,0,0
OK,0,98,F,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,69,E,F,W,R,C,H,0,U5,PC,,PC,,PC,,,,PC,,,,,,,,PC,,,11,11,92,5,83,6,100,8,9,3,50,0,0
OK,0,68,E,M,W,R,A,H,1,S4,PC,,PC,,PC,,,,PC,,EC,,,,,,,,,12,12,100,6,100,6,100,8,13,3,50,0,0
OK,0,48,C,F,B,D,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
OK,0,26,A,M,B,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,43,C,M,W,R,B,H,1,S3,,,PC,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,1,100,0,0
OK,0,39,B,F,B,,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,69,E,F,W,D,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,4,4,50,2,50,2,50,0,0,0,0,0,0
OK,0,57,D,F,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,66,E,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
OK,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,40,C,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,74,E,M,W,D,E,H,1,U5,PC,,PC,,PC,,,,,,PC,,,,,,PC,,,8,8,67,3,50,5,83,5,5,3,50,0,0
OK,0,60,D,F,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,U,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,23,A,F,W,L,,U,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
OK,0,67,E,M,W,R,A,U,0,R1,PC,,PC,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,4,3,2,67,0,0
OK,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,58,D,M,W,R,A,H,1,R2,,,,,EP,,,,,,,,,,,,EC,,,3,3,60,1,33,2,100,0,1,1,50,0,0
OK,0,64,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,22,A,F,W,R,B,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
OK,0,61,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,4,4,1,17,0,0
OK,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,33,B,F,U,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,59,D,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,46,C,M,W,D,B,H,1,S4,AC,,,,AC,,,,PC,,PC,,,,,,,,,8,8,67,3,50,5,83,0,3,1,17,0,0
OK,0,63,D,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,53,D,M,W,R,A,U,1,R1,,,,,PC,,,,,,PC,,,,,,PC,,,2,2,67,1,50,1,100,0,0,1,100,0,0
OK,0,67,E,M,U,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,38,B,M,H,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,0,33,B,M,W,U,C,H,0,U5,PC,,PC,,PC,,,,,,,,,,,,,,,5,5,71,3,75,2,67,0,2,2,67,0,0
