sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
KY,0,38,B,F,W,D,E,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,8,6,86,3,75,3,100,3,5,0,0,0,0
KY,0,70,E,M,W,R,A,U,0,,YC,,,,YC,,,,YC,,,,,,,,,,,5,4,50,2,50,2,50,2,7,0,0,0,0
KY,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,93,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,28,A,F,W,U,B,H,0,S4,,,,,EP,,,,,,PP,,,,,,,,,2,2,50,1,50,1,50,1,0,1,50,0,0
KY,0,37,B,F,W,R,A,H,1,R1,,,,,,,,,,,YC,,,,,,,,,5,4,50,2,50,2,50,2,0,0,0,0,0
KY,0,30,B,F,W,D,E,H,0,S3,YP,,,,,,,,YP,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,58,D,M,W,R,B,H,0,S4,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,72,E,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,12,9,75,4,67,5,83,4,6,2,33,0,0
KY,0,58,D,F,W,U,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,64,D,F,W,R,A,U,0,,YC,,,,YC,,,,YC,,YC,YC,,,MP,,,,,12,10,83,5,83,5,83,7,16,5,83,0,0
KY,0,63,D,M,W,D,A,U,1,R2,,,,,YP,,,,,,YP,,,,,,,,,6,6,86,3,75,3,100,1,2,1,33,0,0
KY,0,35,B,M,W,R,A,R,1,S3,YC,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
KY,0,44,C,F,W,R,A,U,0,R1,YC,,,,YC,,,,,,YC,,,,,,,,,6,4,57,2,50,2,67,2,2,0,0,0,0
KY,0,91,F,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,26,A,M,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,47,C,F,W,R,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,3,2,67,1,50,1,100,2,0,0,0,0,0
KY,0,71,E,M,W,D,A,H,0,S4,AP,,AP,,AP,,,,,,PP,,,,,,,,,11,11,92,6,100,5,83,0,1,1,17,0,0
KY,0,59,D,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,89,F,F,W,R,A,U,0,R2,YC,,,,YC,,,,,,YC,,,,,,,,,7,6,50,3,50,3,50,1,1,0,0,0,0
KY,0,63,D,F,W,D,A,U,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,4,100,2,100,2,100,3,6,0,0,0,0
KY,0,24,A,M,W,R,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
KY,0,57,D,F,W,D,A,U,0,,,,,,YC,,,,YC,,YC,,,,,,,,,13,12,100,6,100,6,100,2,5,0,0,0,0
KY,0,60,D,F,W,D,A,H,1,R1,PP,D,,,AP,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,1,100
KY,0,56,D,M,W,U,C,U,0,S4,,,,,YC,,,,,,,,,,,,,,,3,2,50,0,0,2,100,1,0,0,0,0,0
KY,0,44,C,F,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,1,0,0,0,0
KY,0,59,D,F,W,D,B,H,1,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,16,12,100,6,100,6,100,5,9,1,17,0,0
KY,0,25,A,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,23,A,M,H,D,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,55,D,M,B,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,24,A,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,38,B,F,W,R,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,3,2,20,0,0,2,40,1,0,0,0,0,0
KY,0,97,F,F,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
KY,0,35,B,M,W,R,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
KY,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,65,E,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,16,12,100,6,100,6,100,5,8,1,17,0,0
KY,0,33,B,F,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,24,A,M,W,R,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,31,B,M,W,U,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,20,A,F,W,R,B,H,1,R2,,,,,,,,,YC,,YC,YC,,,,,,,,1,1,100,1,100,0,0,1,2,0,0,0,0
KY,0,32,B,M,W,D,B,H,0,U5,YC,,,,YC,,,,,,YC,,,,,,,,,3,3,60,2,67,1,50,0,1,0,0,0,0
KY,0,41,C,M,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,47,C,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,53,D,M,W,R,C,H,1,R1,,,,,YC,,,,YC,,YC,YC,,,,,,,,13,9,75,4,67,5,83,5,12,1,17,0,0
KY,0,36,B,M,W,R,A,U,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
KY,0,41,C,F,B,D,,U,0,S3,AP,,PP,,AP,,,,AP,,AP,,,,,,,,,5,5,50,2,40,3,60,2,2,1,20,0,0
KY,0,69,E,M,W,D,A,H,1,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,16,11,92,6,100,5,83,6,13,1,17,0,0
KY,0,107,F,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,6,5,42,2,33,3,50,1,3,2,33,0,0
KY,0,25,A,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0
KY,0,64,D,M,W,R,C,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,13,11,92,5,83,6,100,4,7,0,0,0,0
KY,0,31,B,M,W,U,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,2,1,33,0,0,1,100,1,0,0,0,0,0
KY,0,27,A,M,W,U,B,U,0,U5,MC,,MC,,MC,,,,,,YP,,,,,,,,,3,3,100,2,100,1,100,1,1,1,100,0,0
KY,0,24,A,F,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,74,E,M,W,R,B,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,6,14,3,50,0,0
KY,0,55,D,M,W,R,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,5,5,45,3,50,2,40,1,1,0,0,0,0
KY,0,51,D,F,W,R,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,4,57,2,50,2,67,2,0,0,0,0,0
KY,0,48,C,M,W,D,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,40,C,F,W,R,E,H,0,R2,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,66,E,F,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,23,A,M,W,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,50,D,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,14,11,92,6,100,5,83,4,9,1,17,0,0
KY,0,66,E,M,W,D,A,U,0,,,,,,YC,,,,,,YC,,,,,,,,,3,3,25,2,33,1,17,1,1,0,0,0,0
KY,0,32,B,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,60,D,M,W,D,A,U,0,,,,,,YC,,,,YC,,YC,,,,,,,,,4,3,43,2,50,1,33,2,3,0,0,0,0
KY,0,30,B,M,U,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,18,A,F,W,R,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,60,D,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,42,C,M,W,U,A,U,1,S3,,,PP,,EP,,,,,,EP,,,,,,,,,6,5,42,3,50,2,33,2,4,1,17,0,0
KY,0,,,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,52,D,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,34,B,M,W,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,4,3,38,0,0,3,75,1,0,0,0,0,0
KY,0,73,E,F,W,D,C,H,1,S4,YC,,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,6,8,0,0,0,0
KY,0,31,B,M,W,R,B,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,4,57,2,50,2,67,1,4,0,0,0,0
KY,0,,,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,37,B,M,W,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,12,9,82,5,83,4,80,4,5,0,0,0,0
KY,0,27,A,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,27,A,F,W,U,B,R,0,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
KY,0,30,B,M,W,R,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,63,D,M,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,29,A,F,H,D,A,U,0,S3,,,,,EP,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
KY,0,72,E,F,W,R,A,H,0,R1,,,,,YC,,,,YC,,,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
KY,0,67,E,M,W,R,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
KY,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,59,D,F,B,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
KY,0,91,F,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,64,D,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,66,E,F,W,R,C,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,10,7,88,4,100,3,75,4,5,0,0,0,0
KY,0,24,A,F,W,D,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
KY,0,55,D,F,W,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
KY,0,45,C,F,W,R,A,U,0,R1,,,,,YP,,,,,,YP,,,,YP,R,,,,3,3,38,1,25,2,50,1,1,1,25,0,0
KY,0,84,F,F,W,D,A,H,0,R1,,,,,,,,,,,,,,,,,,,,3,3,33,1,20,2,50,0,0,0,0,0,0
KY,0,36,B,F,W,R,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
KY,0,46,C,M,W,D,C,H,1,S4,PP,D,,,AP,,,,PP,D,PP,,,,PP,D,,,,12,12,100,6,100,6,100,5,12,4,67,11,92
KY,0,43,C,F,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
KY,0,68,E,F,W,D,B,H,0,R2,YP,,,,YP,,,,,,YC,YC,,,,,,,,1,1,8,1,17,0,0,1,1,0,0,0,0
KY,0,75,F,M,W,R,A,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,14,12,100,6,100,6,100,3,2,1,17,0,0
KY,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,20,A,M,W,D,B,U,0,S3,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
KY,0,44,C,F,W,D,A,R,0,S4,YP,D,,,YP,,,YP,,,YP,,,,,,,,,19,10,83,5,83,5,83,10,7,4,67,5,71
KY,0,52,D,F,W,R,A,U,0,S3,YC,,,,YC,,,,,,YC,,,,,,,,,6,4,100,2,100,2,100,3,3,0,0,0,0
KY,0,39,B,M,W,D,E,R,1,R2,,,,,YC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
KY,0,40,C,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,22,0,0,2,50,0,0,0,0,0,0
KY,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,63,D,M,W,R,A,H,1,R1,YP,,,,YP,,,,YC,,YC,,,,,,,,,1,1,8,1,17,0,0,1,2,0,0,0,0
KY,0,74,E,F,W,R,A,H,1,R1,YP,,,,YP,,,,YC,,YC,,,,,,,,,1,1,8,1,17,0,0,1,1,0,0,0,0
KY,0,62,D,M,W,D,A,H,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,5,63,3,75,2,50,3,6,0,0,0,0
KY,0,24,A,F,W,U,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,57,D,F,W,D,C,H,1,R2,,,,,YC,,,,YC,,YC,,,,,,,,,5,4,100,2,100,2,100,2,1,0,0,0,0
KY,0,75,F,F,W,R,A,H,1,S3,,,,,EP,,,,,,PP,,,,,,,,,5,5,42,3,50,2,33,0,2,1,17,0,0
KY,0,76,F,F,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,11,9,75,3,50,6,100,2,0,0,0,0,0
KY,0,59,D,M,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,74,E,M,B,D,E,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,4,0,0,0,0
KY,0,63,D,M,W,R,A,U,0,S4,,,,,AP,,,,,,PP,,,,PP,R,,,,4,4,67,2,67,2,67,3,1,1,33,0,0
KY,0,60,D,M,W,R,A,H,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,14,12,100,6,100,6,100,3,6,0,0,0,0
KY,0,40,C,M,W,D,B,H,0,S4,YC,,,,YC,,,,YC,,YC,,,,,,,,,14,10,91,5,83,5,100,5,9,2,40,0,0
KY,0,43,C,F,W,D,B,H,1,S4,,,YP,,YC,,,,,,YC,,,,,,,,,6,4,33,2,33,2,33,3,2,2,33,1,50
KY,0,41,C,F,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,20,A,F,W,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,53,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,34,B,F,A,U,A,R,1,S4,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,,,M,W,,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,19,A,F,W,D,B,H,0,R2,,,,,,,,,,,YC,YC,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
KY,0,62,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,26,A,F,W,R,B,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
KY,0,24,A,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,63,D,M,U,,E,U,1,R2,YP,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,31,B,F,W,R,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,73,E,M,W,D,E,H,1,R2,,,,,YC,,,,,,,,,,,,,,,4,3,25,1,17,2,33,1,0,0,0,0,0
KY,0,38,B,F,W,,A,U,0,,,,,,YP,,,,,,YP,,,,,,,,,4,4,44,2,40,2,50,0,1,1,25,1,100
KY,0,34,B,M,W,R,B,H,1,R1,,,,,YC,,,,YC,,YC,,,,,,,,,4,3,38,2,50,1,25,1,2,0,0,0,0
KY,0,78,F,F,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,5,4,100,2,100,2,100,1,2,0,0,0,0
KY,0,54,D,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,42,C,F,W,U,B,H,0,U5,,,,,YC,,,,YC,,YC,,,,,,,,,5,4,33,2,33,2,33,2,1,0,0,0,0
KY,0,32,B,F,W,R,A,H,0,S4,YP,,,,YP,,,,YC,,YC,,,,,,,,,1,1,25,1,50,0,0,1,1,0,0,0,0
KY,0,73,E,F,W,D,A,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,6,12,1,17,0,0
KY,0,77,F,M,W,D,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,16,11,92,6,100,5,83,6,17,3,50,0,0
KY,0,26,A,F,W,R,A,U,0,U5,YC,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
KY,0,27,A,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,21,A,F,W,D,E,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
KY,0,59,D,M,W,,A,H,1,S3,PP,R,,,AP,,,,PP,R,AP,,,,PP,R,,,,13,12,100,6,100,6,100,5,11,2,33,0,0
KY,0,60,D,F,W,R,A,R,0,U5,YC,,,,YC,,,,,,,,,,,,,,,7,5,83,2,67,3,100,2,5,0,0,0,0
KY,0,67,E,F,B,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,44,C,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,56,D,M,B,D,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,31,B,F,W,D,A,H,0,R2,YC,,,,YC,,,,YC,,YC,,,,,,,,,6,4,57,2,50,2,67,3,4,0,0,0,0
KY,0,55,D,F,W,U,B,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,4,3,60,2,67,1,50,1,0,0,0,0,0
KY,0,69,E,F,W,R,A,R,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,5,4,33,2,33,2,33,2,3,0,0,0,0
KY,0,79,F,M,W,D,B,H,1,S4,,,,,,,,,,,YC,,,,,,,,,15,11,92,6,100,5,83,4,9,1,17,0,0
KY,0,68,E,M,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,53,D,M,H,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,37,B,M,W,D,E,H,0,R1,YP,,,,YP,,,,,,,,,,,,,,,1,1,25,1,50,0,0,1,0,0,0,0,0
KY,0,58,D,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,78,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,54,D,F,W,D,B,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,10,7,58,4,67,3,50,4,8,0,0,0,0
KY,0,85,F,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
KY,0,79,F,M,W,D,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,29,A,M,W,U,A,U,1,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,33,1,33,1,33,1,0,0,0,0,0
KY,0,72,E,F,W,D,A,H,1,R1,YC,,,,YC,,,,YC,,YC,,,,,,,,,17,12,100,6,100,6,100,6,7,0,0,0,0
KY,0,40,C,M,W,R,A,U,0,S3,,,,,MP,,,,,,,,,,,,,,,5,4,50,0,0,4,100,1,0,0,0,0,0
KY,0,18,A,M,W,R,B,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,50,D,F,W,R,C,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
KY,0,38,B,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0
KY,0,67,E,M,W,,A,H,1,R1,YP,,,,YP,,,,YP,,YP,YP,,,,,,,,6,4,44,2,40,2,50,3,3,0,0,0,0
KY,0,55,D,M,W,D,A,U,0,R2,,,,,,,,,,,YC,,,,PP,D,,,,1,1,25,1,50,0,0,0,1,1,50,1,100
KY,0,88,F,M,W,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,25,A,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,61,D,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,9,7,88,3,75,4,100,3,0,0,0,0,0
KY,1,47,C,M,W,R,A,U,1,S3,,,,,,,,,,,,,,,,,,,,3,2,17,1,17,1,17,1,0,0,0,0,0
KY,0,44,C,F,W,D,A,R,1,R2,YC,,,,YC,,,,,,YC,,,,,,,,,3,2,17,1,17,1,17,2,3,0,0,0,0
KY,0,30,B,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,24,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,50,D,M,W,,A,U,1,R1,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
KY,0,66,E,M,W,D,A,H,1,,,,,,,,,,,,,,,,,,,,,12,8,67,5,83,3,50,4,2,0,0,0,0
KY,0,42,C,M,W,R,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,54,D,F,W,R,C,H,0,S4,YC,,,,,,,,,,,,,,,,,,,8,7,58,3,50,4,67,2,4,1,17,0,0
KY,0,61,D,F,W,R,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,60,D,M,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,56,D,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,38,B,F,W,D,B,U,0,U5,YC,,,,YC,,,,YC,,YC,,,,,,,,,7,5,63,3,75,2,50,3,6,0,0,0,0
KY,0,61,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,34,B,M,W,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
