sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NM,0,30,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,75,F,F,W,R,C,H,0,S3,,,,,EC,,,,,,EC,,,,,,,,,7,7,88,3,75,4,100,0,1,0,0,0,0
NM,0,49,C,F,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NM,0,26,A,F,H,D,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,59,D,M,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,33,B,M,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NM,0,45,C,F,H,D,A,U,0,,,,,,,,,,,,,,,,,,,,,4,4,40,2,40,2,40,0,2,0,0,0,0
NM,0,,,F,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,79,F,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,64,D,M,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,37,B,F,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,1,1,20,0,0
NM,0,68,E,M,U,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,54,D,M,W,R,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,72,E,F,W,U,B,U,0,R1,,,,,EC,,,,,,EC,,,,,,,,,3,3,75,2,100,1,50,1,0,0,0,0,0
NM,0,37,B,F,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,50,D,F,W,,A,H,0,U5,AP,,PP,,AP,,,,,,AP,,,,,,,,,9,9,75,4,67,5,83,5,2,1,17,0,0
NM,0,27,A,M,H,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,57,D,M,W,D,E,R,1,R2,,,,,EC,,,,,,EC,,,,,,,,,5,5,71,3,75,2,67,0,0,0,0,0,0
NM,0,20,A,M,U,D,B,U,0,R1,,,,,,,,,,,,,,,PC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
NM,0,,,M,N,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,H,,E,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,31,B,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,71,E,F,A,U,A,H,0,U5,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,6,100,5,83,1,0,0,0,0,0
NM,0,36,B,M,H,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,73,E,M,W,D,A,R,1,S3,AC,D,,,AC,,,,EC,,EC,,,,EC,,,,,8,8,100,4,100,4,100,2,6,2,50,1,17
NM,0,77,F,M,H,D,A,H,1,R2,AC,D,,,AC,,,,AC,,AC,,,,EC,,,,,10,10,100,5,100,5,100,1,4,1,20,1,25
NM,0,74,E,M,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,18,A,M,W,R,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,52,D,M,W,D,,U,0,U5,AC,D,,,AC,,,,,,AC,,,,,,,,,9,9,90,4,80,5,100,2,1,0,0,1,100
NM,0,40,C,F,W,D,B,U,0,U5,,,,,AC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,0,1,0,0,0,0
NM,0,66,E,F,W,,C,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,54,D,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,42,C,F,H,U,A,R,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,25,A,F,N,U,B,R,0,R2,,,,,,,,,,,EC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
NM,0,65,E,F,W,D,B,H,1,S3,,,,,EC,,,,,,EC,,,,,,,,,5,5,63,2,50,3,75,0,0,0,0,0,0
NM,0,40,C,F,H,D,A,U,0,,AC,D,,,EC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,0,3,1,20,1,33
NM,0,83,F,F,W,R,B,H,0,S3,,,,,EC,,,,,,EC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
NM,0,55,D,F,H,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,84,F,F,H,L,E,H,0,S3,AC,,,,AC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,0,3,2,40,0,0
NM,0,,,F,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,27,A,M,W,D,A,H,1,S3,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NM,0,71,E,F,A,D,E,H,0,S3,,,,,,,,,,,PC,,,,,,,,,4,4,40,2,40,2,40,0,0,0,0,0,0
NM,0,30,B,F,H,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,1,1,33,0,0
NM,0,57,D,F,H,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,28,A,F,W,U,B,U,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,45,C,M,W,U,E,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NM,0,51,D,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,U,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,38,B,F,W,R,A,U,1,S4,,,,,EC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
NM,0,38,B,M,W,R,A,H,0,R2,,,,,EC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
NM,0,,,U,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,29,A,F,H,D,A,R,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,44,C,F,W,,A,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,78,F,M,W,R,A,U,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,69,E,F,H,R,A,U,0,R2,EC,R,,,EC,,,,EC,,,,,,EC,,,,,7,7,64,2,33,5,100,1,6,3,60,0,0
NM,0,52,D,F,W,D,A,U,0,,AC,D,,,EC,,,,,,EC,,,,,,,,,5,5,71,3,75,2,67,0,1,0,0,1,100
NM,0,65,E,F,H,D,B,H,0,R2,EC,D,,,EC,,,,EC,,EC,,,,EC,,,,,12,12,100,6,100,6,100,1,11,4,67,6,55
NM,0,36,B,M,W,R,A,U,0,R1,,,,,EC,,,,,,PC,,,,,,,,,3,3,50,1,33,2,67,0,1,0,0,0,0
NM,0,34,B,M,H,R,A,H,1,S3,,,,,,,,,EC,,EC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
NM,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,M,H,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,49,C,M,W,,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,19,A,F,N,U,B,U,0,S3,,,,,,,,,,,EC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,69,E,F,H,D,A,U,0,U5,PC,D,,,EC,,,,PC,,EC,,,,EC,,,,,12,12,100,6,100,6,100,3,4,2,33,2,50
NM,0,30,B,F,H,U,A,U,0,,,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NM,0,42,C,F,W,U,A,U,0,R2,,,,,EP,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
NM,0,44,C,F,U,D,A,U,0,,,,,,AC,,,,,,PC,,,,PC,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
NM,0,39,B,M,A,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,66,E,M,W,R,A,H,1,S4,EC,R,,,EC,,,,EC,,EC,,,,EC,,,,,12,12,100,6,100,6,100,1,5,3,50,1,20
NM,0,58,D,F,H,U,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NM,0,50,D,F,B,R,E,H,1,R2,,,,,,,,,,,EC,,,,,,,,,2,2,29,2,50,0,0,0,0,0,0,0,0
NM,0,26,A,F,W,U,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,19,A,M,H,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,58,D,M,W,D,A,U,0,,MC,,MC,,,,,,,,,,,,,,,,,10,7,70,4,80,3,60,3,4,2,40,0,0
NM,0,47,C,M,H,R,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
NM,0,74,E,F,W,R,B,H,1,U5,PC,R,,,EC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,2,1,50,0,0
NM,0,23,A,M,H,D,A,H,0,U5,,,,,AC,,,,,,,,,,EC,,,,,1,1,50,0,0,1,100,0,1,1,100,0,0
NM,0,27,A,M,H,U,B,U,0,S4,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,49,C,M,W,U,B,H,0,S4,,,,,EC,,,,,,EC,,,,,,,,,6,6,100,3,100,3,100,0,1,1,33,1,100
NM,0,55,D,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,52,D,F,H,D,B,H,1,R2,,,,,AC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,2,1,50,1,50
NM,0,46,C,M,H,,E,H,1,R2,PP,D,,,EP,,,,PP,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,26,A,M,H,D,B,H,0,R2,AC,D,,,AC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,1,50
NM,0,56,D,F,W,D,A,U,1,U5,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,1,2,2,33,0,0
NM,0,20,A,M,H,D,B,U,0,S4,,,,,,,,,,,EC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,96,F,M,H,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,42,C,F,H,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,0,0,0,0,0,0
NM,0,82,F,M,W,,E,R,0,U5,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,8,4,67,2,25
NM,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,89,F,M,W,,A,H,1,R2,AC,R,,,AC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,0,9,3,60,0,0
NM,0,75,F,M,H,D,A,U,0,U5,,,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
NM,0,73,E,F,H,U,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
NM,0,53,D,F,W,U,B,H,1,R1,,,,,MP,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
NM,0,42,C,M,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,65,E,F,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,54,D,M,H,U,A,H,1,S4,,,,,EC,,,,,,EC,,,,,,,,,8,8,80,4,80,4,80,1,0,0,0,0,0
NM,0,44,C,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,35,B,M,H,D,A,H,0,S4,,,,,EC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,1,1,25,1,100
NM,0,49,C,F,W,D,B,U,0,S4,AC,D,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,6,2,33,2,33
NM,0,38,B,F,W,U,A,H,1,R2,,,,,EC,,,,,,,,,,,,,,,6,6,60,1,20,5,100,1,0,0,0,0,0
NM,0,25,A,F,H,D,B,H,1,R1,AC,D,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,2,1,50,1,50
NM,0,51,D,F,W,U,A,U,1,S3,PC,D,,,EC,,,,,,PP,,,,,,,,,7,7,88,3,75,4,100,0,2,1,25,2,100
NM,0,80,F,M,H,D,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,1,0,0,0,0,0
NM,0,57,D,F,W,R,,H,1,R2,AC,R,,,EC,,,,EC,,PC,,,,,,,,,11,11,92,6,100,5,83,1,8,2,33,0,0
NM,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,58,D,M,H,D,B,H,1,U5,AC,D,,,AC,,,,,,PC,,,,PC,,,,,10,10,83,4,67,6,100,3,11,5,83,3,27
NM,0,36,B,F,H,D,B,H,1,S4,,,,,EC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
NM,0,67,E,F,H,D,A,R,0,S4,,,,,EC,,,,PC,,EC,,,,,,,,,12,12,100,6,100,6,100,0,5,1,17,0,0
NM,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,26,A,M,W,U,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
NM,0,53,D,F,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,92,F,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,41,C,F,W,R,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
NM,0,35,B,F,H,D,B,U,0,S4,AC,D,,,AC,,,,,,AC,,,,,,,,,9,9,100,5,100,4,100,3,4,1,25,3,75
NM,0,70,E,M,W,U,A,H,1,R2,,,,,EC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
NM,0,,,U,H,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,64,D,M,W,U,,H,1,R2,EC,R,,,EC,,,,,,EC,,,,,,,,,11,11,100,6,100,5,100,0,5,1,20,0,0
NM,0,40,C,F,H,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,28,A,F,W,,C,H,1,R2,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,69,E,F,W,U,C,H,1,S3,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
NM,0,50,D,M,H,R,A,U,1,R2,,,,,EC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,1,0,0,0,0
NM,0,65,E,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,EC,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0
NM,0,30,B,M,H,U,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,69,E,F,W,D,B,R,0,U5,AC,D,,,AC,,,,,,EC,,,,EC,,,,,8,8,80,3,60,5,100,1,3,2,40,2,67
NM,0,25,A,M,H,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,26,A,F,H,R,A,U,0,R1,,,,,EC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NM,0,76,F,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,4,4,33,2,33,2,33,0,3,2,33,0,0
NM,0,51,D,M,W,R,A,U,1,R1,,,,,EC,,,,,,PC,,,,PC,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
NM,0,28,A,M,N,D,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,38,B,F,W,U,C,H,0,R2,,,,,EC,,,,,,EC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NM,0,54,D,M,W,R,A,U,1,R2,,,,,EC,,,,PC,,EC,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
NM,0,79,F,M,H,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,79,F,F,W,U,A,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,9,9,100,5,100,4,100,1,3,1,25,1,33
NM,0,39,B,M,H,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,92,F,F,H,D,E,H,0,U5,AC,D,,,AC,,,,EC,,EC,,,,PC,,,,,12,12,100,6,100,6,100,2,11,4,67,4,36
NM,0,,,F,H,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,50,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,44,C,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,2,2,33,0,0
NM,0,55,D,F,W,U,B,H,1,S4,,,,,EC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,0,0,0,0,0
NM,0,42,C,F,H,D,A,U,0,R1,,,,,AC,,,,,,EC,,,,PC,,,,,5,5,45,3,50,2,40,1,1,1,20,0,0
NM,0,59,D,M,W,R,A,H,1,S3,EC,R,,,EC,,,,PC,,EC,,,,,,,,,11,11,92,5,83,6,100,1,5,0,0,1,20
NM,0,37,B,M,H,R,A,H,1,R2,,,,,EC,,,,,,EC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NM,0,86,F,M,H,D,C,H,0,S4,AC,D,,,EC,,,,PC,,EC,,,,,,,,,10,10,100,5,100,5,100,0,8,2,40,3,38
NM,0,48,C,F,W,R,B,H,1,R1,,,,,EC,,,,,,EC,,,,,,,,,8,8,80,3,60,5,100,0,1,0,0,0,0
NM,0,82,F,F,W,D,C,H,0,U5,AC,D,,,EC,,,,,,EC,,,,,,,,,10,10,100,5,100,5,100,2,6,1,20,1,17
NM,0,69,E,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,60,D,M,U,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,9,9,82,5,83,4,80,1,0,0,0,0,0
NM,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,52,D,M,H,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,22,A,M,H,U,B,U,1,R2,,,,,EC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,43,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,23,A,M,W,D,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NM,0,33,B,M,H,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,25,A,M,H,L,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,24,A,M,W,R,A,U,0,R2,,,,,EP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NM,0,63,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,59,D,F,H,D,B,H,1,R2,,,,,EC,,,,,,EC,,,,,,,,,7,7,58,2,33,5,83,0,1,0,0,0,0
NM,0,58,D,M,H,U,A,U,0,,,,,,,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
NM,0,27,A,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,18,A,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,68,E,M,H,R,C,H,0,S3,EC,R,,,EC,,,,EC,,EC,,,,EC,,,,,2,2,67,1,50,1,100,0,3,1,100,0,0
NM,0,,,M,H,,A,H,0,R2,EP,R,,,PP,,,,,,,,,,,,,,,4,4,36,1,17,3,60,0,2,1,20,0,0
NM,0,41,C,M,H,U,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,36,B,F,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NM,0,41,C,M,H,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,62,D,F,W,D,C,H,1,R1,AC,D,,,AC,,,,PC,,EC,,,,,,,,,4,4,100,2,100,2,100,0,3,0,0,1,33
NM,0,87,F,F,H,D,A,H,1,U5,EC,D,,,EC,,,,EC,,EC,,,,,,,,,12,12,100,6,100,6,100,2,12,4,67,6,50
NM,0,66,E,F,N,R,A,H,1,R2,,,,,EC,,,,,,EC,,,,PC,,,,,11,11,100,6,100,5,100,0,7,4,80,0,0
NM,0,88,F,M,H,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,70,E,M,H,D,A,H,1,R1,EC,D,,,EC,,,,,,EC,,,,EC,,,,,11,11,92,6,100,5,83,0,9,4,67,5,56
NM,0,29,A,F,H,U,E,H,1,S4,,,,,PC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
NM,0,70,E,F,W,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,5,5,42,1,17,4,67,1,0,2,33,0,0
NM,0,,,F,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,64,D,M,H,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,95,F,F,H,D,A,H,0,R2,AC,D,,,EC,,,,,,PC,,,,EC,,,,,12,12,100,6,100,6,100,0,9,4,67,3,33
NM,0,37,B,F,W,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
NM,0,22,A,F,W,R,,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,75,F,M,W,R,A,U,0,R2,,,,,EC,,,,,,EC,,,,,,,,,6,6,55,3,50,3,60,0,0,0,0,0,0
NM,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,62,D,M,W,R,A,U,0,R1,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
NM,0,89,F,M,W,R,C,H,0,U5,AC,R,,,AC,,,,,,PC,,,,PC,,,,,11,11,92,5,83,6,100,3,7,2,33,0,0
NM,0,78,F,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,46,C,F,H,D,A,H,1,U5,,,,,EC,,,,,,PC,,,,,,,,,8,8,67,4,67,4,67,0,0,0,0,0,0
NM,0,35,B,F,H,U,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,35,B,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,39,B,M,W,R,B,H,1,U5,,,,,EC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
