sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
SC,0,24,A,M,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,6,6,55,3,50,3,60,0,1,0,0,0,0
SC,0,33,B,F,B,U,A,H,0,S3,YC,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,1,0,0,0,0
SC,0,71,E,F,W,U,C,R,1,R2,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,12,12,100,6,100,6,100,2,10,2,33,0,0
SC,0,72,E,F,W,R,A,U,1,S3,AC,,AC,,AC,,,,AC,,PC,,,,,,YP,R,,10,10,91,5,83,5,100,10,11,4,80,0,0
SC,0,76,F,F,W,U,E,H,1,R2,YC,D,,,YC,,,,,,,,,,,,YC,R,,1,1,14,0,0,1,33,0,1,1,33,1,100
SC,0,37,B,F,W,U,A,H,0,S3,AP,,,,AP,,,,YC,R,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
SC,0,70,E,F,W,U,A,H,1,R2,YC,D,YC,,YC,,,,YC,R,YC,,,,,,YC,R,,3,3,75,2,100,1,50,0,3,2,100,2,67
SC,0,38,B,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,56,D,M,B,U,A,R,1,R2,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
SC,0,36,B,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,33,B,M,U,,B,U,1,R2,AP,R,,,EP,,,,,,PP,,,,,,,,,6,6,86,3,75,3,100,0,5,1,33,4,80
SC,0,29,A,F,B,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,1,0,0,1,100
SC,0,50,D,M,W,U,A,U,0,R1,,,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,1,17,2,50
SC,0,53,D,M,W,U,A,U,1,S3,YC,,,,YC,,,,,,YC,,,,,,YC,,,9,9,82,4,67,5,100,0,4,2,40,0,0
SC,0,22,A,F,B,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,,,U,B,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,20,A,F,H,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,U,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,60,D,M,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,4,3,33,1,20,2,50,1,0,0,0,0,0
SC,0,23,A,F,W,U,B,H,1,R1,YC,,,,YC,,,,YC,R,YC,,,,,,,,,2,2,100,1,100,1,100,1,2,0,0,0,0
SC,0,73,E,F,B,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,1,0,0,1,100
SC,0,71,E,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,2,0,0,0,0
SC,0,35,B,M,B,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
SC,0,81,F,F,B,U,A,H,1,R1,YC,D,YC,D,YC,,,,YC,D,YC,,,,,,YC,D,,12,12,100,6,100,6,100,0,9,3,50,9,100
SC,0,65,E,M,W,U,C,H,1,S3,,,YC,,YC,,,,,,YC,,,,,,YC,R,,3,3,100,2,100,1,100,2,0,2,200,0,0
SC,0,21,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,20,A,F,O,U,B,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SC,0,55,D,M,W,U,B,H,1,S3,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,8,2,33,0,0
SC,0,72,E,M,W,U,A,H,1,R2,YP,,,,AP,,,AP,,,YP,,,,,,YC,R,,15,9,75,4,67,5,83,6,3,2,33,0,0
SC,0,62,D,F,W,U,A,R,1,R2,,,,,YP,,,,,,YC,,,,,,YC,R,,12,10,83,4,67,6,100,2,1,1,17,0,0
SC,0,38,B,M,W,U,A,U,0,S3,,,,,EP,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
SC,0,78,F,M,W,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,2,0,0,0,0
SC,0,77,F,M,W,,C,H,1,S3,YC,,,,YC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,1,0,0,0,0
SC,0,52,D,F,B,U,B,R,0,S3,,,,,YC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
SC,0,86,F,F,W,,B,H,1,S3,YP,D,YP,D,YP,,,,YP,D,YP,,,,,,YP,D,,12,12,100,6,100,6,100,1,9,3,50,8,89
SC,0,36,B,M,B,U,A,U,1,S3,,,,,,,,,,,YC,,,,,,,,,1,1,17,1,33,0,0,0,0,0,0,0,0
SC,0,84,F,M,W,U,B,H,0,S3,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,3,3,100,2,100,1,100,2,3,1,100,0,0
SC,0,61,D,F,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
SC,0,61,D,F,B,,A,U,0,S4,,,,,YP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
SC,0,68,E,F,W,,A,H,1,S4,,,,,YP,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
SC,0,28,A,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SC,0,38,B,M,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,34,B,F,B,U,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
SC,0,30,B,F,B,U,E,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
SC,0,37,B,M,B,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,60,D,M,W,U,C,H,1,R2,YC,,,,YC,,,,,,YC,,,,,,YC,,,12,12,100,6,100,6,100,0,3,2,33,0,0
SC,0,34,B,F,B,U,A,U,0,R2,,,,,PP,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,1,25,0,0
SC,0,44,C,F,W,U,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
SC,0,44,C,F,W,U,,R,1,S4,YC,R,,,YC,,,,,,YC,,,,,,YC,R,,7,7,78,4,80,3,75,1,4,2,50,0,0
SC,0,57,D,M,B,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
SC,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,82,F,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,60,D,M,H,R,A,U,1,S3,,,,,AC,,,,,,YP,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
SC,0,,,M,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,35,B,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,62,D,F,W,R,A,U,1,R2,,,,,YC,,,,,,PC,,,,,,YP,R,,10,9,75,4,67,5,83,2,1,1,17,0,0
SC,0,75,F,F,W,U,A,H,1,R1,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,12,12,100,6,100,6,100,0,9,2,33,1,11
SC,0,57,D,M,W,U,E,H,1,R1,,,,,YC,,,,YC,D,YC,,,,,,YC,R,,9,9,75,4,67,5,83,0,2,1,17,2,100
SC,0,54,D,M,W,D,A,U,1,S3,,,,,YC,,,,,,,,,,,,,,,5,3,50,1,33,2,67,2,0,0,0,0,0
SC,0,46,C,M,W,,C,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,32,B,M,B,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
SC,0,63,D,F,W,U,A,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,4,4,44,1,20,3,75,0,1,0,0,0,0
SC,0,45,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,41,C,M,W,U,D,H,1,S3,,,,,YC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
SC,0,41,C,F,A,U,A,H,0,,,,,,YC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
SC,0,73,E,F,B,U,E,H,1,R1,YC,D,YC,,YC,,,,YC,D,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,2,33,6,86
SC,0,57,D,F,W,U,B,U,1,R1,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,10,10,83,4,67,6,100,0,2,2,33,1,50
SC,0,31,B,M,W,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,60,D,F,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,8,1,17,0,0,0,0,0,0,0,0
SC,0,21,A,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,54,D,M,W,,A,U,0,S4,AP,D,,,AP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,1,0,0,1,100
SC,0,44,C,F,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,77,F,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,F,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,38,B,M,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,46,C,F,B,U,B,H,0,S3,,,,,YC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,1,1,25,1,100
SC,0,25,A,F,B,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,93,F,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,7,7,58,4,67,3,50,0,0,0,0,0,0
SC,0,68,E,M,U,,B,H,1,S4,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,50,D,M,W,U,D,H,1,S4,YC,R,,,YC,,,,,,,,,,,,YC,,,7,7,58,2,33,5,83,0,2,1,17,1,50
SC,0,66,E,F,B,U,C,H,1,R1,YC,,YC,D,YC,,,,,,YC,,,,,,YC,D,,9,9,75,4,67,5,83,0,7,3,50,6,86
SC,0,41,C,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,55,D,F,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,1,2,0,0,0,0
SC,0,42,C,M,W,U,A,R,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,74,E,M,B,U,B,H,1,R1,YC,,YC,,YC,,,,,,YC,,,,,,YC,,,9,9,75,4,67,5,83,0,2,3,50,1,50
SC,0,23,A,M,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SC,0,38,B,F,B,U,A,U,1,R1,YC,,YC,,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,1,1,25,0,0
SC,0,58,D,F,B,U,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
SC,0,72,E,M,B,U,A,R,0,R2,,,YC,,YC,,,,,,YC,,,,,,,,,9,9,82,4,67,5,100,0,0,1,20,0,0
SC,0,18,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,65,E,F,W,U,C,H,0,S3,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,3,0,0,0,0
SC,0,31,B,F,B,U,A,R,0,R1,YC,D,YC,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,1,33,1,100
SC,0,18,A,F,U,U,B,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,50,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
SC,0,74,E,F,W,U,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
SC,0,28,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,30,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,60,D,M,W,,C,H,0,R1,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,47,C,M,B,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,80,4,80,4,80,0,2,0,0,2,100
SC,0,51,D,F,W,U,E,H,1,S4,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,8,8,67,2,33,6,100,0,1,2,33,0,0
SC,0,37,B,M,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
SC,0,22,A,F,W,U,B,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SC,0,84,F,F,W,U,A,H,1,S4,,,,,YC,,,,,,,,,,,,,,,9,9,75,5,83,4,67,0,6,1,17,0,0
SC,0,26,A,F,H,U,A,H,0,R1,,,YC,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,1,50,0,0
SC,0,78,F,M,B,U,C,H,1,S3,YC,D,YC,,YC,,,,YC,D,YC,,,,,,YC,,,12,12,100,6,100,6,100,0,8,3,50,8,100
SC,0,90,F,M,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,46,C,F,W,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
SC,0,30,B,F,H,,E,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,66,E,M,B,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,33,2,33,2,33,0,0,0,0,0,0
SC,0,47,C,F,W,U,A,H,1,S3,,,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,0,7,1,17,0,0
SC,0,87,F,M,B,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,57,D,M,W,U,E,H,0,R2,,,,,YC,,,,,,YC,,,,,,YC,R,,7,7,70,2,40,5,100,0,0,1,20,0,0
SC,0,,,U,B,,A,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,27,A,M,W,U,B,H,0,R2,,,YC,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,1,50,0,0
SC,0,54,D,M,B,,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
SC,0,31,B,F,W,U,A,U,0,S3,,,,,,,,,,,YP,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
SC,0,83,F,F,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,79,F,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,70,E,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,4,67,3,50,0,1,1,17,1,100
SC,0,74,E,F,W,U,E,H,1,S4,,,,,,,,,,,,,,,,,YC,R,,3,3,25,1,17,2,33,0,0,2,33,0,0
SC,0,28,A,F,W,U,A,R,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,1,0,0,0,0,0
SC,0,29,A,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,77,F,F,B,U,A,H,1,R2,YC,D,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,10,10,83,5,83,5,83,0,8,3,50,8,100
SC,0,18,A,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,YC,R,,0,0,0,0,0,0,0,0,0,1,0,0,0
SC,0,64,D,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,40,C,F,B,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SC,0,77,F,F,W,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
SC,0,49,C,M,A,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
SC,0,60,D,M,W,U,B,H,1,S3,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,7,7,58,2,33,5,83,1,2,1,17,0,0
SC,0,63,D,F,W,U,A,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,10,10,83,5,83,5,83,0,6,0,0,0,0
SC,0,59,D,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,,,M,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,58,D,F,B,U,A,H,1,S3,,,YC,,YC,,,,,,YC,,,,,,,,,8,8,67,2,33,6,100,0,0,2,33,0,0
SC,0,50,D,F,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,6,6,67,2,40,4,100,0,0,0,0,0,0
SC,0,81,F,F,B,U,D,H,1,S3,,,YC,,YC,,,,YC,D,YC,,,,,,YC,,,10,10,83,5,83,5,83,2,4,3,50,4,100
SC,0,52,D,M,B,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
SC,0,44,C,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,4,4,36,1,17,3,60,0,0,0,0,0,0
SC,0,93,F,F,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,4,1,17,4,100
SC,0,90,F,F,W,U,C,H,0,S4,YC,,,,YC,,,,,,YC,,,,,,YC,R,,11,11,92,6,100,5,83,0,6,2,33,0,0
SC,0,30,B,F,B,U,A,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,1,0,0,0,0
SC,0,43,C,F,W,,A,H,1,S4,,,,,AP,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,1,1,25,0,0
SC,0,38,B,F,A,U,A,U,0,R1,MP,,,,MP,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
SC,0,39,B,M,A,,B,H,0,S4,,,,,AP,,,,,,,,,,,,,,,2,2,29,0,0,2,67,0,0,0,0,0,0
SC,0,31,B,F,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
SC,0,92,F,M,W,U,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,YC,R,,3,3,100,2,100,1,100,1,0,1,100,0,0
SC,0,18,A,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,64,D,M,W,R,B,U,1,S3,AC,R,,,,,,,,,,,,,,,,,,9,9,75,5,83,4,67,0,6,2,33,0,0
SC,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,38,B,F,W,U,C,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,30,1,20,2,40,1,0,0,0,0,0
SC,0,83,F,F,W,,A,H,1,R1,YC,R,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,1,5,1,17,0,0
SC,0,43,C,M,W,U,A,H,1,S3,YC,R,,,YC,,,,,,YC,,,,,,YC,R,,3,3,100,2,100,1,100,0,1,1,100,0,0
SC,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,96,F,F,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,39,B,M,B,U,D,H,0,S4,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,1,0,0,1,100
SC,0,62,D,F,B,U,A,H,1,S3,,,YC,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,0,2,33,0,0
SC,0,42,C,M,W,U,A,H,1,S3,YC,,,,YC,,,,,,YC,,,,,,YC,,,9,9,75,3,50,6,100,0,2,2,33,0,0
SC,0,23,A,M,W,U,B,H,1,R2,,,,,,,,,,,YC,,,,,,YC,R,,1,1,100,1,100,0,0,0,0,1,0,0,0
SC,0,61,D,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,4,2,50,1,50,1,50,2,0,0,0,0,0
SC,0,71,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,55,D,F,B,U,B,H,0,S3,YC,D,YC,,YC,,,,YC,D,YC,,,,,,YC,D,,6,6,100,3,100,3,100,1,4,2,67,4,100
SC,0,73,E,F,B,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,2,0,0,2,100
SC,0,86,F,M,W,,A,H,1,R2,YC,,,,YC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,2,1,17,1,50
SC,0,33,B,F,B,U,B,H,0,S3,YC,,YC,,YC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,1,1,33,0,0
SC,0,24,A,M,B,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
SC,0,68,E,F,U,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,79,F,F,W,,B,H,1,S4,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
SC,0,19,A,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,45,C,F,B,U,A,U,1,R1,,,,,PP,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
SC,0,55,D,M,W,U,B,H,1,S3,,,,,MP,,,,,,,,,,,,,,,8,7,58,1,17,6,100,2,1,0,0,0,0
SC,0,,,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,53,D,F,B,U,B,R,0,R1,,,,,YC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,1,1,25,1,100
SC,0,24,A,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,0,72,E,F,W,U,A,H,1,R1,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,8,8,67,3,50,5,83,0,3,1,17,1,33
SC,0,32,B,F,W,U,A,U,1,S4,,,,,,,,,,,,,,,,,YC,R,,0,0,0,0,0,0,0,0,0,1,0,0,0
SC,0,53,D,M,W,U,A,H,1,R2,,,,,YC,,,,YC,R,YC,,,,,,YC,R,,8,8,89,4,80,4,100,0,1,2,50,0,0
SC,0,70,E,F,W,U,B,H,1,R2,YC,R,,,YC,,,,,,YC,,,,,,YC,R,,11,11,92,5,83,6,100,0,5,2,33,0,0
SC,0,35,B,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
SC,0,24,A,F,W,U,A,H,1,R2,,,,,YP,,,,,,,,,,,,,,,3,2,67,1,50,1,100,1,0,0,0,0,0
SC,0,44,C,F,W,U,B,H,0,S4,,,,,PP,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,0,0,0,0,0
SC,0,70,E,F,W,U,B,H,1,S3,YC,,,,YC,,,,YC,R,YC,,,,,,YC,R,,12,12,100,6,100,6,100,1,8,2,33,0,0
SC,0,51,D,F,W,U,A,H,1,,,,,,YP,,,,,,,,,,,,YC,,,1,1,33,0,0,1,100,0,0,1,100,0,0
SC,0,35,B,M,W,U,A,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
