sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
WY,0,,,M,W,,A,H,0,R1,,,,,AP,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
WY,0,67,E,M,W,U,A,H,0,R2,,,,,AC,,,,YC,,YC,,,,,,,,,4,4,50,2,50,2,50,0,1,0,0,0,0
WY,0,40,C,M,W,,A,H,0,R1,,,,,MP,,,,,,,,,,,,,,,4,4,44,1,20,3,75,1,1,0,0,0,0
WY,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,,H,0,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,4,0,0,0,0
WY,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,31,B,M,W,,A,H,0,S3,,,,,PP,,,,,,EP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WY,0,65,E,M,W,R,B,H,1,R2,PC,,,,AC,,,,YC,,YC,,,,,,,,,7,7,88,3,75,4,100,0,4,0,0,0,0
WY,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,37,B,F,W,R,B,H,1,,PC,,,,PC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,1,0,0,0,0
WY,0,46,C,F,W,,A,H,1,R2,PC,,,,PC,,,,YC,,,,,,,,,,,3,3,30,1,20,2,40,0,3,0,0,0,0
WY,0,76,F,M,W,U,A,H,0,R1,,,,,AC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
WY,0,64,D,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,58,D,F,W,R,B,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,0,0
WY,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,82,F,F,W,U,B,H,0,R1,,,,,AC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WY,0,,,M,U,R,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,78,F,F,W,R,E,H,1,R1,,,,,PC,,,,YC,,YC,,,,,,,,,7,7,88,3,75,4,100,0,3,0,0,0,0
WY,0,62,D,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,70,E,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,77,F,F,W,D,C,H,0,R2,AC,,,,AC,,,,,,YC,,,,,,,,,5,5,42,3,50,2,33,0,4,0,0,0,0
WY,0,66,E,M,W,R,C,H,0,R1,MP,,MP,,MP,,,,YC,,YC,,,,,,,,,10,9,90,4,80,5,100,3,4,1,20,0,0
WY,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,79,F,M,W,D,B,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,66,E,M,H,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,57,D,F,W,R,A,H,1,R2,,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,0,0,0,0
WY,0,76,F,F,W,R,A,R,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,67,E,M,W,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,B,U,0,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,3,3,50,2,67,1,33,0,3,0,0,0,0
WY,0,50,D,M,W,T,A,H,1,R2,,,,,PC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
WY,0,44,C,M,W,R,A,H,1,R1,,,,,PC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,0,4,0,0,0,0
WY,0,89,F,F,W,R,C,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,11,11,100,6,100,5,100,0,6,0,0,0,0
WY,0,22,A,F,H,,B,U,0,S3,YP,R,,,YP,,,,YP,R,YP,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
WY,0,,,M,W,,A,H,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,AP,,,,AP,,,,YP,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,31,B,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,39,B,M,W,R,A,R,0,R1,,,,,PC,,,,YC,,YC,,,,,,,,,3,3,30,2,40,1,20,0,2,0,0,0,0
WY,0,41,C,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,39,B,F,W,,B,H,1,R1,,,AP,,AP,,,,,,MP,,,,,,,,,5,5,63,2,50,3,75,0,2,1,25,0,0
WY,0,,,U,W,R,A,U,0,R1,AC,,,,PC,,,,YC,,YC,,,,,,,,,4,4,33,2,33,2,33,0,3,0,0,0,0
WY,0,64,D,M,W,R,A,U,0,S3,AC,,,,AC,,,,AC,,AC,,,,,,,,,6,6,100,3,100,3,100,2,6,1,33,0,0
WY,0,66,E,F,W,U,A,U,1,S3,AC,,,,,,,,YP,,,,,,,,,,,7,7,78,4,80,3,75,0,3,1,25,0,0
WY,0,23,A,M,W,R,A,U,1,R1,,,,,MC,,,,,,MC,,,,,,,,,4,3,100,2,100,1,100,1,0,0,0,0,0
WY,0,63,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,68,E,F,W,R,C,H,0,S3,,,,,AC,,,,YC,,YC,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
WY,0,21,A,M,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,59,D,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,31,B,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,39,B,F,W,,B,H,0,R2,,,,,PC,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
WY,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,U,A,U,0,R1,,,,,PC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
WY,0,69,E,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,33,1,33,1,33,0,1,0,0,0,0
WY,0,,,F,W,R,A,U,0,R1,,,,,PC,,,,YC,,,,,,,,,,,6,6,67,2,40,4,100,0,5,0,0,4,80
WY,0,,,F,W,U,B,U,1,R1,AC,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,0,0,0,0
WY,0,61,D,F,W,R,A,H,1,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,0,2,0,0,0,0
WY,0,41,C,F,W,U,A,U,1,S3,,,,,MC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R2,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,71,E,M,W,R,C,H,0,R1,,,,,AC,,,,YC,,,,,,,,,,,3,3,27,2,33,1,20,0,3,0,0,0,0
WY,0,53,D,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,82,F,F,W,R,C,H,0,S3,,,,,PC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,0,6,0,0,0,0
WY,0,,,F,W,D,A,U,0,S3,PP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,51,D,F,W,R,C,H,1,R2,,,,,,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,2,0,0,0,0
WY,0,,,M,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,H,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,50,D,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,40,C,M,W,,E,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,66,E,M,W,R,E,H,0,R2,AP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,U,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,81,F,F,W,R,A,H,0,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,0,0,0,0
WY,0,71,E,M,W,R,C,H,1,S3,,,,,AC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,0,0,0,0
WY,0,29,A,M,W,,A,H,0,R1,,,,,PP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,29,A,M,W,R,E,H,0,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,2,2,17,1,17,1,17,0,3,0,0,0,0
WY,0,71,E,M,W,R,B,R,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,83,3,100,2,67,0,5,0,0,0,0
WY,0,59,D,F,W,,E,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,U,0,R2,,,MP,,MP,,,,,,PP,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
WY,0,86,F,F,W,D,E,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,0,5,0,0,2,40
WY,0,28,A,F,W,,B,H,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,60,D,F,W,,A,H,1,R2,EP,,,,EP,,,,EP,,EP,,,,,,,,,9,9,100,5,100,4,100,0,3,0,0,0,0
WY,0,,,F,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,44,C,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,45,C,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,3,2,33,2,67
WY,0,45,C,M,W,R,B,H,1,R2,AP,,,,AP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,77,F,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,78,F,M,W,,A,H,1,R1,AP,,AP,,AP,,,,AP,,AP,,,,,,,,,12,12,100,6,100,6,100,7,9,2,33,0,0
WY,0,,,M,W,R,A,H,0,R2,,,,,AC,,,,YC,,YC,,,,,,,,,2,2,33,1,33,1,33,0,1,0,0,0,0
WY,0,52,D,M,W,R,A,H,0,S3,,,,,AC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
WY,0,,,F,W,,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,67,E,M,W,R,C,H,1,S3,,,MP,,MP,,,MP,YC,,YC,,,,,,,,,22,11,92,5,83,6,100,11,7,1,17,0,0
WY,0,52,D,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,60,D,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,36,B,F,W,,B,U,1,S3,,,,,MP,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
WY,0,68,E,F,W,,E,H,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,4,0,0,2,50
WY,0,37,B,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,53,D,M,W,R,B,R,0,R1,,,,,EP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,45,C,F,W,,A,U,0,R2,AP,,,,AP,,,,YP,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,U,W,R,A,U,1,R1,,,,,PC,,,,YC,,YC,,,,,,,,,4,4,67,2,67,2,67,0,1,0,0,0,0
WY,0,72,E,M,W,R,A,H,0,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
WY,0,72,E,M,W,R,A,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,5,5,83,2,67,3,100,0,6,0,0,0,0
WY,0,48,C,F,W,R,B,H,1,R1,PC,,,,PC,,,,YC,,YC,,,,,,,,,5,5,100,3,100,2,100,0,5,0,0,0,0
WY,0,66,E,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,74,E,F,W,,C,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,72,E,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,92,F,F,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,76,F,F,W,R,A,H,0,S3,AC,,,,AC,,,,YC,,YC,,,,,,,,,8,8,67,4,67,4,67,0,7,0,0,0,0
WY,0,45,C,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,66,E,M,W,R,A,U,0,R2,AP,,,,AP,,,,YC,,YC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
WY,0,72,E,F,W,D,E,H,1,R1,AC,,,,AC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,6,0,0,4,67
WY,0,40,C,M,W,U,C,U,0,R2,AC,,,,AC,,,,,,,,,,,,,,,6,6,67,2,40,4,100,0,1,0,0,0,0
WY,0,72,E,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,,,H,0,,,,,,,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,1,0,0,0,0
WY,0,,,F,W,R,B,U,0,,PC,,,,PC,,,,,,YC,,,,,,,,,5,5,63,2,50,3,75,0,2,0,0,0,0
WY,0,,,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R2,,,,,PC,,,,,,YC,,,,,,,,,4,4,50,2,50,2,50,0,0,0,0,0,0
WY,0,,,F,W,R,A,H,0,R2,,,,,AC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WY,0,44,C,F,W,,E,H,0,R1,,,,,MP,,,,,,,,,,,,,,,7,7,58,3,50,4,67,1,1,0,0,0,0
WY,0,,,M,B,R,A,U,0,R1,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,42,C,M,W,R,E,H,0,R2,,,,,PC,,,,YC,,YC,,,,,,,,,4,4,57,3,75,1,33,0,1,0,0,0,0
WY,0,,,M,W,R,A,H,0,R1,,,,,PP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,M,U,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,27,A,M,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,1,0,0,0,0
WY,0,70,E,M,W,R,E,H,1,R2,,,,,,,,,,,,,,,,,,,,7,7,58,4,67,3,50,0,0,0,0,0,0
WY,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,70,E,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,76,F,F,W,R,A,R,0,R2,PP,,,,AP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,F,H,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,38,B,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,PC,,,,YC,,YC,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
WY,0,,,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,67,E,F,W,U,B,U,0,S3,,,,,AC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
WY,0,31,B,M,W,R,A,H,0,R2,,,,,PC,,,,YC,,YC,,,,,,,,,4,4,80,2,67,2,100,0,2,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,AP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,53,D,F,W,U,B,U,0,R2,,,,,MC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
WY,0,85,F,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,8,8,80,4,80,4,80,0,4,0,0,0,0
WY,0,65,E,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,PC,,,,PC,,,,,,YC,,,,,,,,,2,2,18,1,17,1,20,0,2,0,0,0,0
WY,0,,,F,W,U,A,U,0,R1,YP,D,,,YP,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,1,8,3,50,6,75
WY,0,48,C,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,39,B,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,3,3,27,2,33,1,20,0,1,0,0,0,0
WY,0,76,F,M,W,,C,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,11,11,92,6,100,5,83,0,7,0,0,5,71
WY,0,,,M,W,R,A,U,0,R1,,,,,,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
WY,0,69,E,M,W,R,A,H,1,S3,YC,,,,YC,,,,YP,,YP,,,,,,,,,12,12,100,6,100,6,100,3,10,0,0,0,0
WY,0,67,E,F,W,R,A,U,0,S3,,,,,MP,MP,,,,,AC,,,,,,,,,7,7,100,4,100,3,100,2,4,1,33,0,0
WY,0,33,B,M,W,,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,70,E,M,W,R,A,H,1,S3,PC,,,,PC,,,,YC,,YC,,,,,,,,,8,8,100,4,100,4,100,0,7,0,0,0,0
WY,0,,,M,W,R,A,U,0,,PC,,,,PC,,,,YC,,YC,,,,,,,,,2,2,25,1,25,1,25,0,3,0,0,0,0
WY,0,34,B,F,W,R,E,H,1,R2,PC,,,,PC,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,1,0,0,0,0
WY,0,44,C,M,W,R,,H,0,R2,PP,,,,PP,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,71,E,F,W,R,A,H,1,R1,AC,,,,AC,,,,,,YC,,,,,,,,,4,4,33,2,33,2,33,0,3,0,0,0,0
WY,0,57,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,66,E,M,W,,A,H,1,R1,,,,,,,,,YP,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,54,D,F,W,U,E,H,0,R2,PC,,,,AC,,,,YC,,YC,,,,,,,,,9,9,90,4,80,5,100,0,4,0,0,0,0
WY,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,45,C,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,60,D,M,W,R,E,H,1,R2,,,,,PC,,,,YC,,YC,,,,,,,,,5,5,42,3,50,2,33,0,1,0,0,0,0
WY,0,,,F,W,R,A,H,1,S3,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,89,F,M,W,R,E,H,0,R2,PC,,,,PC,,,,YC,,YC,,,,,,,,,10,10,100,5,100,5,100,0,7,0,0,0,0
WY,0,50,D,F,W,R,B,H,1,R1,AC,,,,AC,,,,,,YC,,,,,,,,,9,9,75,5,83,4,67,0,6,0,0,3,50
WY,0,51,D,M,W,R,B,H,1,R1,,,,,AC,,,,YC,,YC,,,,,,,,,5,5,50,3,60,2,40,0,4,0,0,0,0
WY,0,67,E,F,W,R,A,H,1,R2,AC,,,,AC,,,,YC,,YC,,,,,,,,,8,8,67,3,50,5,83,0,3,0,0,0,0
WY,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WY,0,73,E,M,W,R,C,H,1,R1,AC,,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,0,0,1,17
WY,0,77,F,F,W,,A,H,1,R1,,,,,AC,,,,YC,,,,,,,,,,,7,7,58,2,33,5,83,0,2,0,0,0,0
WY,0,73,E,F,W,R,A,H,0,S3,AC,,,,AC,,,,,,,,,,,,,,,4,4,57,2,50,2,67,0,2,0,0,0,0
WY,0,61,D,M,W,R,B,H,1,R1,,,,,,,,,YC,,YC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
WY,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,M,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,50,D,F,W,,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WY,0,,,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,83,F,F,W,D,A,U,1,,AC,,,,AC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,4,0,0,0,0
WY,0,,,M,W,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WY,0,58,D,M,W,,C,H,1,R1,,,,,MP,,,,,,MP,,,,,,,,,3,2,67,1,50,1,100,1,0,0,0,0,0
WY,0,39,B,F,W,U,A,U,1,R1,,,,,AP,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
