sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
SD,0,45,C,M,W,R,C,H,1,R2,,,,,PC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,1,1,0,0,0,0
SD,0,60,D,F,W,R,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,5,1,17,0,0
SD,0,35,B,F,W,R,B,H,1,R2,,,,,AC,,,,PC,,,,,,,,,,,5,5,83,2,67,3,100,1,1,0,0,0,0
SD,0,57,D,M,W,R,A,H,0,,PC,,,,PC,,,,PC,,PC,,,,,,,,,8,8,73,4,67,4,80,0,4,1,20,0,0
SD,0,36,B,F,W,D,A,H,1,S3,MP,,,,MP,,,,YP,,YP,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
SD,0,52,D,M,W,,B,H,0,S3,PP,,,,AP,,,,AP,,AP,,,,AP,,,,,12,12,100,6,100,6,100,4,8,3,50,0,0
SD,0,57,D,F,W,R,B,H,1,S4,,,,,PC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,1,4,2,33,0,0
SD,0,32,B,F,W,D,B,H,0,S4,PC,,,,PC,,,,PC,,PC,,,,,,,,,5,5,83,2,67,3,100,0,2,0,0,0,0
SD,0,,,M,W,R,A,U,0,R1,AC,,,,AC,,,,PC,,AC,,,,,,,,,6,6,100,3,100,3,100,0,4,0,0,0,0
SD,0,70,E,F,W,U,C,H,0,S4,,,,,AC,,,,AC,,AC,,,,,,,,,7,7,88,4,100,3,75,5,3,0,0,0,0
SD,0,33,B,M,W,D,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,98,F,F,U,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,4,2,33,0,0
SD,0,41,C,F,W,R,E,H,1,S3,,,,,PC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,1,0,0,0,0,0
SD,0,89,F,M,W,R,B,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,6,2,33,0,0
SD,0,37,B,M,B,D,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,5,5,71,2,50,3,100,0,0,0,0,0,0
SD,0,,,M,W,R,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,56,D,M,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,65,E,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,U,W,U,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
SD,0,90,F,F,W,D,B,H,1,R2,,,,,,,,,,,,,,,,,,,,5,5,50,3,60,2,40,1,5,1,20,0,0
SD,0,69,E,M,W,,C,H,0,R1,,,,,PP,,,,,,,,,,,,,,,6,6,75,3,75,3,75,0,0,0,0,0,0
SD,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,57,D,M,W,R,,H,0,R1,,,,,PC,,,,PC,,PC,,,,,,,,,4,4,57,3,75,1,33,1,2,0,0,0,0
SD,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,44,C,F,W,,E,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,53,D,F,W,R,A,U,1,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,45,C,M,W,R,B,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,7,7,70,2,40,5,100,0,2,2,40,0,0
SD,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,70,E,F,W,R,A,H,1,R1,AC,,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,8,2,33,0,0
SD,0,,,U,N,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,U,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,39,B,M,W,R,B,U,0,R1,,,,,PC,,,,PC,,AC,,,,,,,,,7,7,100,4,100,3,100,0,2,0,0,0,0
SD,0,50,D,M,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,2,0,0,0,0,0
SD,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,1,0,0,0,0,0
SD,0,73,E,M,W,R,A,U,0,R2,,,,,YP,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SD,0,72,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,62,D,F,W,D,A,H,0,,,,,,AC,,,,PC,,PC,,,,PC,,,,,11,11,100,6,100,5,100,2,7,3,60,0,0
SD,0,45,C,F,W,R,A,R,0,R1,,,,,,,,,,,,,,,,,,,,4,4,36,2,33,2,40,0,1,1,20,0,0
SD,0,64,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,36,B,F,W,D,C,R,1,S3,,,,,PC,,,,,,PC,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
SD,0,63,D,M,W,R,A,U,1,R2,MP,,,,MP,,,,,,PP,,,,,,,,,6,6,86,3,75,3,100,0,1,1,33,0,0
SD,0,42,C,M,H,,E,H,1,S3,AP,,,,PP,,,,PP,,PP,,,,PP,,,,,9,9,90,4,80,5,100,6,5,1,20,0,0
SD,0,64,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,U,1,S3,MP,,MP,,MP,,,,,,,,,,,,,,,5,5,63,2,50,3,75,3,3,1,25,0,0
SD,0,85,F,M,W,R,A,H,0,R1,AC,,,,PC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,0,11,4,67,0,0
SD,0,,,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,69,E,F,W,D,C,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,4,8,3,50,0,0
SD,0,,,F,W,D,A,H,0,S4,,,,,MP,,,,MP,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,68,E,F,W,R,B,H,1,S4,AC,,,,PC,,,,PP,,PC,,,,,,,,,12,12,100,6,100,6,100,4,10,3,50,0,0
SD,0,39,B,F,W,R,A,U,1,R1,,,,,PC,,,,,,PC,,,,PC,,,,,4,4,100,2,100,2,100,3,1,1,50,0,0
SD,0,37,B,F,W,D,,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,2,0,0,0,0,0
SD,0,,,M,W,U,A,R,0,S3,,,,,PC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
SD,0,62,D,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,68,E,M,W,R,A,H,1,R1,,,,,PC,,,,PC,,PC,,,,,,,,,9,9,90,4,80,5,100,1,1,0,0,0,0
SD,0,44,C,F,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,59,D,F,W,R,E,H,1,R1,,,,,PC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
SD,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,A,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,78,F,F,W,R,A,U,0,R1,PC,,,,AC,,,,,,AC,,,,PC,,,,,6,6,100,3,100,3,100,0,2,1,33,0,0
SD,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,U,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,H,0,R1,AP,,,,PP,,,,PP,,PP,,,,PP,,,,,7,7,100,4,100,3,100,1,5,1,33,0,0
SD,0,,,F,W,R,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,,,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,39,B,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,74,E,F,W,D,A,H,0,R2,,,,,PC,,,,,,AC,,,,PC,,,,,12,12,100,6,100,6,100,5,4,2,33,0,0
SD,0,44,C,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,34,B,F,W,R,A,H,1,S4,,,,,,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
SD,0,37,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,F,W,U,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,7,7,64,3,50,4,80,0,1,1,20,0,0
SD,0,26,A,U,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,47,C,F,W,R,D,H,1,R2,,,,,PC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,3,7,3,50,0,0
SD,0,54,D,F,W,R,C,R,0,R2,,,,,AC,,,,,,AC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
SD,0,42,C,F,W,R,A,U,0,R1,,,,,AP,,,,AP,,,,,,AP,,,,,5,5,50,2,40,3,60,1,3,1,20,0,0
SD,0,93,F,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,8,8,67,4,67,4,67,1,5,2,33,0,0
SD,0,63,D,F,W,,C,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,59,D,M,W,R,B,H,0,R2,,,,,PC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
SD,0,52,D,F,W,R,B,U,0,S4,,,,,AC,,,,PC,,PC,,,,,,,,,3,3,100,2,100,1,100,2,2,0,0,0,0
SD,0,54,D,M,W,R,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
SD,0,59,D,F,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
SD,0,,,F,W,R,A,H,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,,,M,U,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,71,E,F,W,D,C,H,1,R1,AC,,,,AC,,,,,,PC,,,,,,,,,10,10,91,6,100,4,80,1,3,2,40,0,0
SD,0,79,F,M,W,R,B,H,0,R1,PC,,,,AC,,,,PC,,PC,,,,,,,,,7,7,100,4,100,3,100,0,4,0,0,0,0
SD,0,29,A,F,W,R,B,H,1,R1,,,,,AC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,1,2,1,50,0,0
SD,0,,,U,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,D,,U,0,R1,AC,,,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
SD,0,61,D,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,1,1,1,17,0,0
SD,0,56,D,M,W,U,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,3,1,17,0,0
SD,0,44,C,M,W,R,A,H,0,S4,,,,,PC,,,,PC,,PC,,,,PC,,,,,5,5,71,3,75,2,67,0,2,1,33,0,0
SD,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,39,B,M,W,,,H,1,R2,MP,,MP,,MP,,,MP,,,MP,,,,MP,U,MP,U,,7,4,100,2,100,2,100,4,3,2,100,0,0
SD,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,95,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,5,5,42,3,50,2,33,0,5,1,17,0,0
SD,0,72,E,F,W,R,E,H,1,R2,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,0,0,0,0,0
SD,0,70,E,F,W,R,E,H,0,R1,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,7,7,100,4,100,3,100,6,7,2,67,0,0
SD,0,,,F,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,0,1,0,0,0,0
SD,0,28,A,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,U,W,R,,H,1,R2,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
SD,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,69,E,M,W,D,C,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,7,7,58,2,33,5,83,0,2,1,17,0,0
SD,0,46,C,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,50,D,M,W,R,C,H,1,S3,PC,,,,AC,,,,AC,,PC,,,,PC,,,,,6,6,100,3,100,3,100,1,5,1,33,0,0
SD,1,61,D,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
SD,0,,,M,W,R,A,U,0,R1,PC,,,,AC,,,,PC,,PP,,,,PP,,,,,11,11,92,5,83,6,100,3,13,5,83,0,0
SD,0,,,F,W,,B,H,0,R2,,,,,PP,,,,PP,,PP,,,,,,,,,5,5,100,3,100,2,100,2,2,1,50,0,0
SD,0,61,D,M,W,,A,H,1,S4,,,,,MP,,,,MP,R,MP,,,,MP,R,MP,R,,2,2,100,1,100,1,100,1,2,1,100,0,0
SD,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,55,D,M,N,,E,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,74,E,F,W,U,B,H,1,R1,PP,,,,PP,,,,PP,,PP,,,,PP,,,,,10,10,100,5,100,5,100,1,7,2,40,0,0
SD,0,82,F,M,W,,B,H,0,R1,MP,,,,MP,,,,MP,,MP,,,,,,,,,11,11,92,5,83,6,100,3,10,3,50,0,0
SD,0,82,F,F,W,U,B,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,0,0
SD,0,55,D,M,B,D,B,R,0,S4,,,,,,,,,,,,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
SD,0,56,D,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,44,C,F,W,R,A,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,10,10,100,5,100,5,100,2,4,1,20,0,0
SD,0,99,F,F,N,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,2,0,0,0,0
SD,0,,,M,W,D,A,H,1,S3,PC,,,,PC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,0,2,1,50,0,0
SD,0,33,B,M,W,R,B,U,0,S4,,,,,AC,,,,AC,,PC,,,,,,,,,3,3,50,1,33,2,67,0,1,0,0,0,0
SD,0,58,D,M,W,R,B,H,0,R1,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,2,7,3,50,0,0
SD,0,63,D,M,W,U,A,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,1,1,20,0,0
SD,0,,,F,W,R,A,H,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SD,0,60,D,M,U,U,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
SD,0,,,M,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,30,B,F,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SD,0,42,C,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,85,F,F,W,D,A,R,0,R1,AC,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,4,2,33,0,0
SD,0,54,D,M,W,R,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,3,1,20,0,0
SD,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,R,1,R2,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
SD,0,50,D,F,W,R,A,U,1,,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,39,B,F,W,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,PC,,,,,3,3,43,2,50,1,33,0,1,1,33,0,0
SD,0,,,M,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,46,C,F,H,,D,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,62,D,M,W,D,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,0,0,0,0,0
SD,0,53,D,M,W,D,B,H,1,S4,AC,,,,AC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,2,1,0,0,0,0
SD,0,36,B,F,W,R,,H,1,S3,,,,,,,,,,,MP,,,,,,,,,5,5,56,3,60,2,50,2,2,1,25,0,0
SD,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,72,E,M,W,R,C,H,1,R1,,,,,PC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,1,6,2,33,0,0
SD,0,79,F,F,W,D,A,H,1,,,,,,AC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,3,2,33,0,0
SD,0,,,U,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,53,D,F,W,R,C,H,1,R1,,,,,PC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,2,1,17,0,0
SD,0,75,F,M,W,R,B,H,1,,,,,,PC,,,,,,,,,,,,,,,3,3,27,1,17,2,40,1,2,1,20,0,0
SD,0,,,M,W,D,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,51,D,F,W,U,C,R,0,R2,AC,,,,AC,,,,PC,,AC,,,,AC,,,,,11,11,92,5,83,6,100,1,4,2,33,0,0
SD,0,100,F,M,U,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,28,A,M,W,R,B,H,0,R1,,,,,AC,,,,PC,,AC,,,,,,,,,4,4,80,2,67,2,100,0,1,0,0,0,0
SD,0,,,F,W,D,A,H,0,R2,AC,,,,AC,,,,PC,,PC,,,,,,,,,7,7,100,4,100,3,100,3,3,1,33,0,0
SD,0,57,D,F,W,R,B,H,1,S3,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,1,1,17,0,0
SD,0,59,D,M,W,R,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
SD,0,66,E,F,W,R,A,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,,,,7,7,58,4,67,3,50,2,4,1,17,0,0
SD,0,74,E,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,39,B,M,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,14,1,25,0,0,0,0,0,0,0,0
SD,0,44,C,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,61,D,M,W,D,B,H,1,R2,,,,,AC,,,,,,,,,,,,,,,6,6,50,0,0,6,100,0,0,0,0,0,0
SD,0,38,B,F,W,U,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,1,0,0,0,0,0
SD,0,73,E,F,W,D,C,H,1,S4,PC,,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,5,9,3,50,0,0
SD,0,61,D,F,W,R,B,H,1,R1,,,,,AC,,,,,,,,,,,,,,,5,5,56,2,40,3,75,0,0,0,0,0,0
SD,0,70,E,M,W,D,A,R,1,R2,,,,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,4,9,3,50,0,0
SD,0,61,D,F,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,74,E,M,W,D,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,8,8,67,4,67,4,67,2,2,2,33,0,0
SD,0,39,B,M,N,D,A,U,1,,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
SD,0,85,F,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
SD,0,46,C,F,W,U,A,H,0,R1,,,,,PP,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
SD,0,32,B,F,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,N,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
SD,0,,,M,W,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,69,E,F,W,R,C,H,0,,,,,,AC,,,,AC,,AC,,,,,,,,,5,5,100,3,100,2,100,0,2,1,50,0,0
SD,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,37,B,F,W,D,B,R,0,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
SD,0,76,F,M,W,R,B,H,1,R1,PC,,,,AC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,10,3,50,0,0
SD,0,55,D,F,W,U,A,U,0,S3,EC,R,,,EC,,,,AP,,AP,,,,,,,,,5,5,71,3,75,2,67,0,4,1,33,0,0
SD,0,25,A,F,W,R,C,H,1,S3,,,,,,,,,PC,,PC,,,,,,,,,1,1,33,1,50,0,0,0,1,0,0,0,0
SD,0,79,F,F,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,36,B,M,W,R,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
SD,0,,,M,W,U,,U,0,S4,,,,,PP,,,,,,PP,,,,,,,,,4,4,80,3,100,1,50,0,0,1,50,0,0
SD,0,56,D,M,W,R,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,0,0,0,0,0
SD,0,62,D,M,W,D,A,R,0,R1,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,1,2,2,33,0,0
SD,0,,,M,U,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,37,B,F,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,H,,,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,F,W,D,B,H,1,R1,AC,,,,AC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,1,6,2,33,0,0
SD,0,77,F,F,W,R,A,U,0,R1,,,,,,,,,,,AC,,,,,,,,,5,5,83,3,100,2,67,1,2,1,33,0,0
SD,0,68,E,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
