sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NH,0,,,M,W,U,A,H,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,17,1,33,0,0,0,1,1,33,0,0
NH,0,,,F,W,R,A,U,0,R1,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,10,10,100,5,100,5,100,1,7,4,80,0,0
NH,0,65,E,M,W,U,A,U,0,S3,,,,,PC,,,,,,,,,,,,,,,7,7,78,3,60,4,100,0,0,2,50,0,0
NH,0,87,F,F,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,62,D,F,W,D,B,H,1,R1,AC,D,PC,D,AC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,0,7,6,100,6,86
NH,0,,,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,57,D,M,W,R,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,1,3,60,0,0
NH,0,54,D,M,W,R,C,U,1,S3,,,,,PC,,,,PC,R,PC,,,,,,,,,10,10,100,5,100,5,100,1,4,3,60,0,0
NH,0,72,E,F,W,R,B,H,0,S3,,,PC,R,PC,,,,PC,R,PC,,,,,,,,,11,10,100,5,100,5,100,1,6,4,80,0,0
NH,0,37,B,M,W,U,D,H,0,R1,,,PC,D,PC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,2,67,0,0
NH,0,,,F,W,D,A,H,0,S3,PC,D,PC,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,2,4,80,2,100
NH,0,36,B,F,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,1,2,50,0,0
NH,0,,,F,W,R,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NH,0,49,C,F,W,D,A,H,0,S3,,,,,AC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,2,40,0,0
NH,0,78,F,F,W,U,A,U,0,S4,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,9,9,100,5,100,4,100,1,6,3,75,0,0
NH,0,69,E,F,W,R,A,H,0,S3,,,,,AP,,,,,,,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,91,F,F,W,U,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,8,8,80,4,80,4,80,0,3,3,60,0,0
NH,0,35,B,M,W,U,A,R,0,S3,,,,,YP,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,1,33,0,0
NH,0,48,C,F,W,,D,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,90,F,F,W,R,C,H,1,S4,,,,,AC,,,,PC,R,PC,,,,,,,,,7,7,88,3,75,4,100,0,4,3,75,0,0
NH,0,,,U,W,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
NH,0,60,D,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,93,F,M,W,U,A,H,0,R2,AC,R,,,AC,,,,AC,R,AC,,,,,,,,,9,9,90,5,100,4,80,0,7,4,80,0,0
NH,0,,,F,W,D,A,U,0,R1,,,,,AC,,,,,,PC,,,,,,,,,6,6,60,1,20,5,100,0,0,2,40,0,0
NH,0,72,E,M,W,,C,H,1,R2,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,,A,H,0,S4,,,PP,R,PP,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,2,67,0,0
NH,0,,,F,W,R,A,U,0,R1,,,AP,,AP,,,,,,AC,,,,,,,,,6,6,50,3,50,3,50,1,0,3,50,0,0
NH,0,,,F,U,,A,H,0,R1,,,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,30,B,F,W,U,B,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,74,E,F,W,D,D,H,1,R2,AC,D,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,8,5,83,8,100
NH,0,49,C,F,W,U,A,H,1,R1,YP,,,,YP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,72,E,M,W,,A,H,0,R1,YP,D,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,2,0,0,2,100
NH,0,83,F,F,W,D,B,U,0,R2,,,,,,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,0,1,20,0,0
NH,0,68,E,M,W,R,A,H,0,S3,PC,R,PC,R,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,0,1,1,33,0,0
NH,0,84,F,F,W,R,B,H,0,S3,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,10,10,91,6,100,4,80,0,2,3,60,0,0
NH,0,43,C,M,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,79,F,M,W,U,A,H,1,,PC,R,PC,R,AC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,4,9,5,83,4,44
NH,0,63,D,M,W,R,C,H,1,R2,,,PC,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,100,0,0
NH,0,60,D,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,72,E,F,W,R,C,H,0,R2,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,5,5,71,3,75,2,67,0,3,2,67,0,0
NH,0,52,D,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,1,33,0,0
NH,0,70,E,F,W,R,B,H,0,S4,,,,,PC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,4,67,1,50
NH,0,36,B,F,W,U,B,U,1,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,U,W,D,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
NH,0,,,M,W,U,A,R,0,S4,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NH,0,,,M,W,R,C,H,0,R2,PC,R,PC,R,PC,,,,PC,R,AC,,,,,,,,,5,5,100,3,100,2,100,0,5,2,100,0,0
NH,0,27,A,M,W,U,B,U,0,R2,MP,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,62,D,F,H,,A,U,0,R1,AP,,,,AP,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,2,0,0,0,0
NH,0,,,F,H,U,A,U,0,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,,,F,W,R,A,U,0,,,,,,PC,,,,,,AC,,,,,,,,,8,8,100,4,100,4,100,0,0,1,25,0,0
NH,0,34,B,M,W,D,B,H,1,R2,,,PC,D,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,0,2,67,0,0
NH,0,79,F,F,W,R,E,H,1,S3,AC,R,,,AC,,,,PC,R,PC,,,,,,,,,10,10,100,5,100,5,100,0,6,3,60,0,0
NH,0,,,F,W,R,B,H,0,S4,,,PC,R,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,1,50,0,0
NH,0,44,C,F,W,D,B,H,0,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
NH,0,,,M,W,D,A,U,0,R1,,,,,,,,,PC,D,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,1,100
NH,0,,,M,W,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,42,C,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,B,H,1,S4,,,,,,,,,PC,R,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
NH,0,47,C,M,W,R,B,H,1,R2,,,PC,R,PC,,,,PC,R,PC,,,,,,,,,4,4,100,2,100,2,100,1,1,2,100,0,0
NH,0,59,D,F,W,U,A,H,1,R1,PC,R,PC,,PC,,,,PC,R,AC,,,,,,,,,9,9,90,5,100,4,80,0,4,4,80,0,0
NH,0,,,F,W,D,C,U,0,R2,,,PC,D,AC,,,,,,,,,,,,,,,10,10,91,5,83,5,100,0,7,5,100,7,100
NH,0,53,D,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,YP,,,,,,YP,,,,,,,,,12,12,100,6,100,6,100,3,1,0,0,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,46,C,F,W,U,C,H,0,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,0,1,4,67,1,100
NH,0,,,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,55,D,M,W,R,B,H,1,S4,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,0,0
NH,0,46,C,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
NH,0,57,D,F,W,U,B,H,1,S4,YP,D,PC,D,PC,,,,PC,R,AC,,,,,,MP,U,,15,12,100,6,100,6,100,6,3,2,33,0,0
NH,0,62,D,F,W,,B,H,0,S3,,,,,PP,,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NH,0,56,D,M,W,U,B,H,0,S4,,,PC,,AC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,0,0,2,40,0,0
NH,0,64,D,F,W,U,E,H,1,R1,PC,D,PC,D,AC,,,,PC,D,PC,,,,,,,,,10,10,91,6,100,4,80,0,5,5,100,5,100
NH,0,19,A,F,W,U,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,87,F,U,W,D,A,R,0,S4,,,PC,,AC,,,,,,PC,,,,,,,,,6,6,60,2,40,4,80,0,0,2,40,0,0
NH,0,46,C,F,W,D,B,H,0,S4,,,PC,D,PC,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,0,0,2,40,0,0
NH,0,56,D,F,W,D,A,H,1,S4,,,PC,D,AC,,,,,,PC,,,,,,,,,4,4,67,1,33,3,100,1,0,1,33,0,0
NH,0,38,B,M,W,U,B,H,0,S4,,,YP,,YP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,A,R,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,42,C,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,58,D,F,W,U,B,U,0,S4,PC,R,PC,R,AC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,6,4,100,0,0
NH,0,66,E,M,W,D,A,H,1,R1,PC,D,PC,,PC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,0,1,4,67,1,100
NH,0,,,M,W,R,A,H,0,S3,PC,R,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
NH,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,70,E,F,W,U,B,H,0,R2,AP,,YP,,YP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,0,2,33,0,0
NH,0,68,E,F,W,D,C,H,1,S3,AC,D,PC,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,4,4,80,4,100
NH,0,70,E,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,61,D,F,W,U,A,H,1,R1,AC,D,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,4,5,83,4,100
NH,0,57,D,M,W,R,C,H,1,R1,,,PC,R,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,2,1,20,0,0
NH,0,63,D,M,W,U,C,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
NH,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,74,E,M,W,R,E,H,0,R2,PC,R,,,PC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,0,2,1,50,0,0
NH,0,49,C,M,W,U,C,H,0,S4,,,,,PC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
NH,0,41,C,M,W,,B,H,1,S4,,,,,PP,,,,PP,,PP,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NH,0,73,E,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,27,A,M,W,U,A,R,0,R2,,,PC,R,PC,,,,PC,R,,,,,,,,,,4,4,67,1,33,3,100,0,1,1,33,0,0
NH,0,41,C,F,W,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,7,7,78,3,60,4,100,0,1,2,50,0,0
NH,0,57,D,F,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,51,D,F,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,0,0,1,20,0,0
NH,0,62,D,F,W,D,B,H,1,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,1,1,3,60,1,100
NH,0,43,C,F,W,U,C,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
NH,0,77,F,M,W,U,B,H,0,R1,PC,R,PC,,AC,,,,AC,R,PC,,,,,,,,,4,4,100,2,100,2,100,0,3,2,100,0,0
NH,0,74,E,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,74,E,F,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,B,H,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,50,D,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,76,F,F,W,D,A,H,1,S3,,,AC,,PC,,,,PC,D,PC,,,,,,,,,10,10,100,5,100,5,100,0,1,4,80,1,100
NH,0,37,B,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,79,F,M,W,R,A,H,1,R2,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,6,6,100,0,0
NH,0,57,D,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,65,E,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,25,A,F,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NH,0,33,B,F,B,D,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,87,F,F,W,U,A,H,0,S3,,,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,3,5,83,0,0
NH,0,,,M,W,U,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NH,0,80,F,M,W,U,A,H,0,R1,,,PC,D,PC,,,,PC,R,PC,,,,,,,,,9,9,82,5,83,4,80,0,2,2,40,0,0
NH,0,56,D,M,W,D,E,H,1,S3,PC,D,PC,D,PC,,,,,,PC,,,,,,,,,9,9,100,5,100,4,100,0,5,4,100,4,80
NH,0,,,M,W,U,B,H,0,R2,,,PC,D,AC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,0,2,67,0,0
NH,0,66,E,F,W,D,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
NH,0,76,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,91,F,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,27,A,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,79,F,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,33,B,F,W,R,A,U,0,R2,PP,R,,,PP,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,1,0,0,0,0
NH,0,51,D,F,W,R,B,U,1,R2,,,PC,R,,,,,,,PC,,,,,,,,,8,8,73,5,83,3,60,0,3,4,80,2,67
NH,0,70,E,M,W,U,C,H,1,R1,PC,D,PC,,PC,,,,PC,D,PC,,,,,,,,,4,4,100,2,100,2,100,1,3,1,50,3,100
NH,0,,,F,W,U,A,U,0,S3,,,PC,D,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,100,0,0
NH,0,,,F,W,U,A,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,65,E,M,W,R,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,1,3,4,80,0,0
NH,0,68,E,F,W,R,A,H,1,R1,PC,R,,,PC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,0,1,2,50,0,0
NH,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,66,E,M,W,R,E,H,0,R2,PC,R,PC,R,PC,,,PC,PC,R,PC,,,,,,,,,10,9,90,5,100,4,80,2,9,4,80,0,0
NH,0,60,D,F,W,R,B,U,0,R2,,,PC,R,PC,,,,,,PC,,,,,,,,,5,5,100,3,100,2,100,0,0,1,50,0,0
NH,0,55,D,M,W,D,A,H,1,S3,AP,R,PC,D,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,5,3,50,0,0
NH,0,44,C,F,W,D,B,H,0,R1,,,PC,D,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,2,50,0,0
NH,0,,,M,W,U,A,H,0,R2,,,PC,R,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,2,67,0,0
NH,0,43,C,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,27,A,F,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,68,E,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,60,D,F,W,U,A,H,1,R1,AC,D,PC,,AC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,5,4,80,5,100
NH,0,65,E,M,W,U,C,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,0,3,60,0,0
NH,0,,,M,W,U,B,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,79,F,F,A,U,A,H,0,S3,PC,D,,,PC,,,,,,PC,,,,,,,,,9,9,82,4,67,5,100,0,2,1,20,2,100
NH,0,80,F,F,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,2,2,33,0,0
NH,0,71,E,F,W,D,B,H,0,S3,,,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,5,83,2,100
NH,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,41,C,M,W,,B,H,0,R2,YP,,YP,,YP,,,,,,YP,,,,,,,,,4,4,40,1,20,3,60,2,1,1,20,0,0
NH,0,77,F,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,31,B,F,W,,B,H,0,,,,PP,,PP,,,,,,PP,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
NH,0,83,F,M,W,R,B,H,1,S3,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,11,11,100,6,100,5,100,0,7,4,80,0,0
NH,0,33,B,F,W,U,E,H,1,R1,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,71,E,M,W,U,B,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
NH,0,94,F,F,W,D,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,11,10,83,4,67,6,100,7,7,3,50,1,14
NH,0,65,E,M,W,U,B,H,1,R1,,,PC,D,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,4,67,0,0
NH,0,50,D,M,W,R,B,H,1,,,,PC,R,PC,,,,,,PC,,,,,,,,,7,7,78,3,60,4,100,1,0,2,50,0,0
NH,0,,,F,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,57,D,M,A,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,73,E,M,W,R,A,H,1,R1,PC,R,,,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,2,3,50,0,0
NH,0,92,F,M,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,37,B,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,6,4,40,1,20,3,60,2,0,0,0,0,0
NH,0,,,M,W,U,B,U,0,S4,,,,,PC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NH,0,82,F,F,W,R,A,H,0,R2,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,11,11,92,6,100,5,83,0,8,5,83,0,0
NH,0,32,B,M,W,D,A,H,0,R1,,,PC,D,,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,1,33,0,0
NH,0,,,M,W,D,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,60,D,F,W,U,A,U,0,S4,PC,D,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,5,4,67,2,40
NH,0,71,E,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,85,F,M,W,D,B,H,0,R1,AC,D,PC,D,AC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,7,4,80,7,100
NH,0,39,B,M,W,U,B,H,1,S4,,,PC,D,PC,,,,PC,D,PC,,,,,,,,,8,8,100,4,100,4,100,1,2,2,50,2,100
NH,0,36,B,M,W,R,A,R,0,R1,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,7,7,88,3,75,4,100,0,3,3,75,0,0
NH,0,64,D,F,W,D,E,H,0,R2,,,PC,D,PC,,,,PC,D,PC,,,,,,,,,10,10,83,4,67,6,100,0,1,3,50,1,100
NH,0,87,F,F,W,D,A,H,1,R1,AC,D,PC,D,AC,,,,PC,D,PC,,,,,,,,,10,10,91,6,100,4,80,0,6,3,60,6,100
NH,0,40,C,F,W,D,A,U,0,R2,,,PC,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
NH,0,,,M,W,D,A,U,0,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
NH,0,57,D,M,W,R,A,H,0,R1,,,,,,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,0,1,25,0,0
NH,0,64,D,M,W,U,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,2,1,17,1,50
NH,0,67,E,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,54,D,F,W,U,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
