sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MT,0,79,F,M,W,U,B,H,1,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,9,11,4,67,0,0
MT,0,57,D,M,W,U,A,U,1,R2,,,,,MC,,,,,,YC,,,,,,,,,4,4,40,1,20,3,60,1,1,0,0,0,0
MT,0,64,D,M,U,,B,H,1,R1,MP,,,,MP,,,,YP,,YP,,,,YP,,,,,5,5,83,2,67,3,100,1,3,1,33,0,0
MT,0,57,D,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,60,D,M,W,U,A,R,0,R2,MC,,,,MC,,,,YC,,YC,,,,,,,,,10,10,83,6,100,4,67,5,8,1,17,0,0
MT,0,50,D,U,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
MT,0,51,D,M,W,U,B,U,0,R1,MC,,,,MC,,,,,,YC,,,,YC,,,,,12,12,100,6,100,6,100,2,8,2,33,0,0
MT,0,38,B,M,W,U,B,H,0,S4,MC,,,,MC,,,,,,YC,,,,YC,,,,,8,8,80,3,60,5,100,6,3,2,40,0,0
MT,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,92,F,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,30,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,61,D,F,W,,D,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,23,A,M,W,U,A,U,0,S4,,,YP,D,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,43,C,F,N,U,A,U,0,R1,,,,,MC,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,4,1,17,0,0
MT,0,72,E,F,W,U,A,H,1,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,6,6,75,2,50,4,100,1,3,1,25,0,0
MT,0,63,D,F,W,U,B,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,10,10,100,5,100,5,100,3,6,3,60,0,0
MT,0,49,C,F,W,U,C,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,4,4,100,2,100,2,100,1,5,2,100,0,0
MT,0,69,E,F,W,U,A,U,1,S4,EP,R,PP,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,3,4,67,2,67
MT,0,64,D,F,N,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,0,0,0,0,0
MT,0,22,A,F,W,U,,H,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
MT,0,74,E,M,W,U,A,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,13,12,100,6,100,6,100,12,14,5,83,0,0
MT,0,77,F,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,YC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,77,F,M,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,4,4,100,2,100,2,100,3,5,2,100,0,0
MT,0,73,E,M,U,U,A,H,0,R1,,,,,MC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,2,0,0,0,0
MT,0,74,E,M,W,U,A,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,50,2,40,3,60,3,6,3,60,0,0
MT,0,71,E,M,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,6,6,100,3,100,3,100,2,5,2,67,0,0
MT,0,61,D,M,W,U,A,U,1,R1,,,,,MC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,1,0,0,0,0,0
MT,0,74,E,M,W,U,C,H,1,R1,MC,,,,PC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,6,11,4,67,0,0
MT,0,32,B,M,W,U,A,U,0,R1,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,29,A,F,W,U,B,U,1,S3,,,,,MC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,1,1,50,0,0
MT,0,73,E,M,W,U,E,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,7,7,78,4,80,3,75,1,3,1,25,0,0
MT,0,67,E,M,W,U,C,H,0,R2,,,,,MC,,,,,,YC,,,,YC,,,,,10,10,83,5,83,5,83,7,7,3,50,0,0
MT,0,66,E,M,W,U,A,H,1,R1,MC,,,,MC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,6,10,4,67,0,0
MT,0,25,A,M,W,U,A,H,1,R1,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MT,0,89,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,38,B,F,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,35,B,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,44,C,M,W,U,A,R,1,S4,,,,,MC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,2,4,2,40,0,0
MT,0,35,B,M,W,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,65,E,M,W,U,C,H,1,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,8,8,89,4,80,4,100,3,3,2,50,0,0
MT,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,88,F,F,W,U,A,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,8,9,2,33,0,0
MT,0,63,D,F,W,U,A,H,1,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,11,11,92,5,83,6,100,8,6,2,33,0,0
MT,0,81,F,M,W,U,A,U,1,,MC,,,,PC,,,,PC,,PC,,,,PC,,,,,9,9,100,5,100,4,100,3,9,3,75,0,0
MT,0,,,F,U,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,29,A,M,W,U,B,H,0,R2,,,,,MC,,,,,,,,,,YC,,,,,3,3,75,1,50,2,100,1,1,1,50,0,0
MT,0,67,E,F,W,U,C,H,0,R1,MP,,,,MP,,,MP,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,90,F,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,36,B,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,57,D,M,W,,A,H,1,R2,,,,,EP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MT,0,60,D,F,W,U,C,H,1,R2,,,,,MC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,2,0,0,0,0,0
MT,0,72,E,F,W,U,B,H,1,R1,MP,,,,MP,,,,YC,,YC,,,,YC,,,,,1,1,100,1,100,0,0,0,2,1,0,0,0
MT,0,84,F,M,W,U,A,U,0,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,8,8,100,4,100,4,100,8,7,2,50,0,0
MT,0,42,C,F,W,U,E,H,1,S3,,,,,MC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,2,2,0,0,0,0
MT,0,32,B,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,41,C,F,W,U,A,H,1,R2,,,,,MC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,1,1,25,0,0
MT,0,,,M,U,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,66,E,M,W,U,A,H,1,R1,MC,,,,MC,,,,PC,,YC,,,,YC,,,,,13,12,100,6,100,6,100,6,12,5,83,0,0
MT,0,28,A,F,W,U,D,U,0,R1,,,,,MC,,,,YC,,YC,,,,YC,,,,,3,3,100,2,100,1,100,0,2,1,100,0,0
MT,0,23,A,M,W,U,B,U,0,S4,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
MT,0,89,F,F,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,10,10,100,5,100,5,100,1,9,4,80,0,0
MT,0,39,B,M,W,U,A,U,1,,,,,,MP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
MT,0,25,A,M,W,U,B,H,1,R2,MC,,,,MC,,,,,,YC,,,,YC,,,,,2,2,67,1,50,1,100,0,3,1,100,0,0
MT,0,73,E,M,W,U,A,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,5,5,100,3,100,2,100,1,6,2,100,0,0
MT,0,68,E,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,64,D,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,YC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,64,D,M,W,U,C,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,4,4,100,2,100,2,100,4,4,1,50,0,0
MT,0,82,F,U,W,U,A,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,11,92,5,83,6,100,9,12,4,67,0,0
MT,0,50,D,F,W,U,B,H,1,S3,,,,,MC,,,,,,YC,,,,YC,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
MT,0,58,D,M,W,U,A,U,0,S4,,,,,MC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
MT,0,72,E,M,W,U,C,H,1,R2,MC,,,,MC,,,,,,YC,,,,YC,,,,,11,11,92,5,83,6,100,2,3,1,17,0,0
MT,0,72,E,F,W,U,C,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,9,9,90,4,80,5,100,2,6,3,60,0,0
MT,0,43,C,F,W,U,C,H,0,S4,,,,,MC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,3,3,1,50,0,0
MT,0,39,B,M,W,U,B,H,0,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,9,9,82,5,83,4,80,6,7,4,80,0,0
MT,0,84,F,F,W,U,C,H,1,,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,11,92,5,83,6,100,4,11,4,67,0,0
MT,0,76,F,M,W,U,B,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,2,12,4,67,0,0
MT,0,83,F,M,W,U,A,H,1,S3,MC,,,,MC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,3,5,2,33,0,0
MT,0,46,C,F,W,U,A,U,0,R2,MC,,,,MC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,3,2,0,0,0,0
MT,0,53,D,M,W,U,B,U,1,S3,MP,,MP,,MP,,,MP,,,YC,,,,YC,,,,,1,1,100,1,100,0,0,1,1,1,0,0,0
MT,0,33,B,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,61,D,F,W,U,C,U,0,S4,,,MP,,MP,,,,,,MP,,,,,,,,,4,3,75,1,50,2,100,3,2,1,50,0,0
MT,0,40,C,F,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,,,,,,10,10,91,5,83,5,100,2,5,2,40,0,0
MT,0,89,F,M,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,23,A,M,W,U,,H,1,R1,,,,,MC,,,,YC,,YC,,,,,,,,,2,2,100,1,100,1,100,2,1,0,0,0,0
MT,0,64,D,M,W,U,B,H,0,R1,,,,,MC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
MT,0,46,C,F,W,U,E,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,8,8,100,4,100,4,100,5,5,2,50,0,0
MT,0,77,F,M,W,U,B,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,6,6,100,3,100,3,100,4,5,2,67,0,0
MT,0,,,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,68,E,M,W,U,B,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,8,8,89,4,80,4,100,3,5,2,50,0,0
MT,0,48,C,F,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,48,C,F,W,U,B,H,1,S4,MC,,,,MC,,,,YC,,,,,,,,,,,2,2,67,1,50,1,100,3,3,0,0,0,0
MT,0,39,B,M,W,U,B,H,1,R1,QC,,,,MC,,,,,,YC,,,,,,,,,3,3,30,2,40,1,20,1,1,0,0,0,0
MT,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,49,C,F,W,U,A,H,1,R2,,,,,MC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,2,0,0,0,0,0
MT,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,19,A,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,YC,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0
MT,0,61,D,M,W,U,A,U,0,R1,,,,,MC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,1,1,1,17,0,0
MT,0,88,F,M,W,U,D,H,1,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,7,7,58,4,67,3,50,7,7,2,33,0,0
MT,0,48,C,F,W,U,B,H,0,S3,,,,,MC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,1,1,25,0,0
MT,0,70,E,F,W,U,A,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,4,4,2,33,0,0
MT,0,50,D,F,W,U,,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,7,9,3,50,0,0
MT,0,53,D,M,W,U,C,H,0,R1,,,,,MC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,2,0,0,0,0,0
MT,0,58,D,M,W,U,A,H,1,R1,,,,,MC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
MT,0,54,D,M,W,U,B,H,1,S3,,,,,MC,,,,YC,,YC,,,,YC,,,,,2,2,100,1,100,1,100,1,2,1,100,0,0
MT,0,63,D,M,W,U,A,H,0,R1,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,67,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,27,A,F,W,U,A,H,0,R1,MC,,,,MC,,,,,,,,,,YC,,,,,4,4,80,2,67,2,100,1,2,1,50,0,0
MT,0,66,E,M,U,U,,U,0,R1,,,,,MC,,,EP,YC,R,YC,,,,EP,R,,,,8,6,75,3,75,3,75,4,4,1,25,0,0
MT,0,74,E,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,23,A,U,W,U,A,U,0,S3,,,,,,,,,,,,,,,YC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,65,E,F,W,U,B,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,9,10,3,50,0,0
MT,0,21,A,M,W,U,B,U,1,R1,,,,,,,,,,,,,,,PC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
MT,0,45,C,F,W,U,B,H,1,R2,MC,,,,MC,,,,PC,,PC,,,,PC,,,,,9,9,75,4,67,5,83,3,6,2,33,0,0
MT,0,35,B,M,W,U,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,47,C,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,71,E,M,W,U,B,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,12,5,83,0,0
MT,0,80,F,F,W,,A,H,0,R2,MP,,,,MP,,,,MP,,MP,,,,,,,,,11,10,100,5,100,5,100,3,8,3,60,0,0
MT,0,32,B,F,N,U,B,R,0,S4,,,,,,,,,YC,,YC,,,,,,,,,1,1,20,1,33,0,0,0,2,0,0,0,0
MT,0,25,A,M,W,U,A,U,0,R1,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,,,M,W,,A,H,0,S4,MP,,MP,,MP,,,,MP,,MP,,,,,,,,,11,11,92,5,83,6,100,3,4,1,17,0,0
MT,0,,,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,35,B,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,58,D,M,W,U,A,H,0,R2,MC,,,,MC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,2,2,0,0,0,0
MT,0,29,A,F,W,U,B,U,1,S4,PP,R,,,PP,,,PP,,,YP,,,,PP,R,,,,6,5,83,2,67,3,100,4,3,1,33,0,0
MT,0,67,E,F,W,U,A,U,0,S3,MP,,,,MP,,,,MP,,MP,,,,YC,,,,,9,8,100,4,100,4,100,4,9,3,75,0,0
MT,0,50,D,F,W,U,E,H,1,R1,MP,,,,MP,,,,,,PC,,,,PC,,,,,1,1,100,1,100,0,0,0,1,1,0,0,0
MT,0,66,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,52,D,M,W,U,B,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,,,,,,13,12,100,6,100,6,100,5,10,2,33,0,0
MT,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,38,B,F,W,U,B,H,0,S3,,,,,MC,,,,,,,,,,,,,,,6,6,60,1,20,5,100,3,0,0,0,0,0
MT,0,69,E,F,W,U,A,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,6,8,2,33,0,0
MT,0,65,E,F,W,U,A,U,0,R2,MC,,,,MC,,,,PC,,,,,,,,,,,5,5,42,2,33,3,50,0,4,1,17,0,0
MT,0,44,C,M,W,,B,H,0,R1,,,,,MP,,,,,,AP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
MT,0,78,F,M,W,U,E,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,5,83,6,100,4,9,3,50,0,0
MT,0,26,A,F,W,U,B,H,1,R2,MC,,,,MC,,,,,,YC,,,,YC,,,,,3,3,75,1,50,2,100,3,2,1,50,0,0
MT,0,50,D,F,W,U,C,H,1,S3,MC,,,,MC,,,,,,YC,,,,YC,,,,,9,9,90,4,80,5,100,5,2,1,20,0,0
MT,0,76,F,F,W,U,A,H,1,R1,MC,,,,MC,,,,,,YC,,,,YC,,,,,5,5,100,3,100,2,100,2,3,2,100,0,0
MT,0,65,E,F,W,,C,H,0,R1,MP,,,,,,,,,,,,,,,,,,,15,10,83,5,83,5,83,9,8,3,50,0,0
MT,0,33,B,M,W,U,A,U,0,R1,YP,,,,YP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MT,0,27,A,M,W,U,A,U,0,R1,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MT,0,60,D,M,W,U,A,U,0,R2,,,,,MC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
MT,0,35,B,F,W,,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,48,C,M,W,U,A,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,11,11,92,6,100,5,83,9,10,3,50,0,0
MT,0,66,E,M,W,U,B,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,4,8,3,50,0,0
MT,0,58,D,F,W,U,A,H,1,R2,MC,,,,MC,,,,,,PC,,,,PC,,,,,9,9,90,4,80,5,100,2,3,1,20,0,0
MT,0,43,C,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,20,A,M,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,65,E,M,W,U,B,H,1,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,3,11,4,67,0,0
MT,0,81,F,F,W,,C,H,1,R1,MP,,,,MP,,,,YP,,YP,,,,YP,,,,,13,12,100,6,100,6,100,8,14,5,83,0,0
MT,0,46,C,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,3,3,33,2,40,1,25,0,2,1,25,0,0
MT,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,1,0,0,0,0,0
MT,0,31,B,F,W,U,A,H,0,R1,,,,,MC,,,,,,YC,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
MT,0,68,E,M,W,U,A,H,0,S3,,,,,AP,,,,,,YC,,,,YC,,,,,1,1,100,1,100,0,0,1,1,1,0,0,0
MT,0,72,E,F,W,U,A,H,1,S3,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,8,12,5,83,0,0
MT,0,55,D,M,W,,A,H,0,R1,,,,,MP,,,,,,,,,,,,,,,8,8,67,3,50,5,83,2,0,0,0,0,0
MT,0,27,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,45,C,F,W,U,E,H,0,R1,MC,,,,MC,,,,,,YC,,,,YC,,,,,8,8,67,2,33,6,100,3,5,2,33,0,0
MT,0,56,D,F,W,,D,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,69,E,F,W,U,A,H,1,R1,MC,,,,MC,,,,,,YC,,,,YC,,,,,4,4,100,2,100,2,100,1,3,1,50,0,0
MT,0,81,F,F,W,U,B,H,0,S3,MC,,,,MC,,,,YC,,YC,,,,,,,,,10,10,83,5,83,5,83,5,4,1,17,0,0
MT,0,23,A,M,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,19,A,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,68,E,M,W,U,C,R,0,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,9,13,5,83,0,0
MT,0,22,A,M,W,U,B,U,0,R2,,,,,MC,,,,,,,,,,YC,,,,,1,1,50,0,0,1,100,0,1,1,100,0,0
MT,0,28,A,F,N,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
MT,0,52,D,M,W,U,C,H,1,R1,,,,,MC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,1,1,0,0,0,0
MT,0,55,D,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,47,C,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,19,A,U,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,72,E,M,W,U,B,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,8,11,4,67,0,0
MT,0,74,E,M,W,U,A,H,1,R2,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,6,6,75,2,50,4,100,7,4,2,50,0,0
MT,0,72,E,F,W,D,A,H,1,S3,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
MT,0,78,F,F,W,U,A,H,1,R2,,,,,MC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
MT,0,76,F,F,W,U,C,H,0,R1,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,12,12,100,6,100,6,100,3,10,4,67,0,0
MT,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,52,D,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,0,67,E,F,W,U,E,U,0,S4,,,,,,,,,,,,,,,YC,,,,,8,8,67,4,67,4,67,7,8,4,67,0,0
MT,0,46,C,F,W,U,A,U,1,R1,MC,,,,MC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,7,7,2,33,0,0
MT,0,71,E,F,N,U,A,U,0,S3,MC,,,,,,,,,,,,,,,,,,,5,5,71,3,75,2,67,1,3,0,0,0,0
MT,0,76,F,F,W,U,B,H,0,S4,MC,,,,MC,,,,YC,,YC,,,,YC,,,,,7,7,70,4,80,3,60,8,8,2,40,0,0
MT,0,39,B,F,W,U,A,U,0,,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
